7303	Mărgărita Miller-Verghy	Nationality	Romania	Abstract	0	Romanian	partial	Mărgărita Miller-Verghy (Romanian pronunciation: [mərɡəˈrita ˈmiler ˈverɡi]; first name also Margareta, surname also Miller-Verghi, Miller-Vergy; full name also Marg. M-V.; January 1, 1865 – December 31, 1953) was a Romanian	http://nif.dbpedia.org/wiki/en/Mărgărita_Miller-Verghy?dbpv=2016-10&nif=word&char=216,224
7304	Radu Berceanu	Nationality	Romania	Abstract	0	Romanian Chamber of Deputies	partial	Radu Mircea Berceanu (Romanian pronunciation: [ˈradu berˈt͡ʃe̯anu]; born 5 March 1953) is a Romanian engineer and politician. A member of the Democratic Liberal Party (PD-L), he was a member of the Romanian Chamber of Deputies	http://nif.dbpedia.org/wiki/en/Radu_Berceanu?dbpv=2016-10&nif=phrase&char=198,226
7304	Radu Berceanu	Nationality	Romania	Abstract	0	Romanian Senate	partial	Radu Mircea Berceanu (Romanian pronunciation: [ˈradu berˈt͡ʃe̯anu]; born 5 March 1953) is a Romanian engineer and politician. A member of the Democratic Liberal Party (PD-L), he was a member of the Romanian Chamber of Deputies for Dolj County from 1990 to 2004, and sat in the Romanian Senate	http://nif.dbpedia.org/wiki/en/Radu_Berceanu?dbpv=2016-10&nif=phrase&char=277,292
7304	Radu Berceanu	Nationality	Romania	Abstract	0	Romanian	partial	Radu Mircea Berceanu (Romanian pronunciation: [ˈradu berˈt͡ʃe̯anu]; born 5 March 1953) is a Romanian	http://nif.dbpedia.org/wiki/en/Radu_Berceanu?dbpv=2016-10&nif=word&char=92,100
7304	Radu Berceanu	Nationality	Romania	Section	3	Profile at the Romanian Chamber of Deputies site	partial	 * (Romanian) Official site  * (Romanian) Profile at the Romanian Senate site  * (Romanian) Profile at the Romanian Chamber of Deputies site	http://nif.dbpedia.org/wiki/en/Radu_Berceanu?dbpv=2016-10&nif=phrase&char=6563,6611
7304	Radu Berceanu	Nationality	Romania	Section	3	Profile at the Romanian Senate site	partial	 * (Romanian) Official site  * (Romanian) Profile at the Romanian Senate site	http://nif.dbpedia.org/wiki/en/Radu_Berceanu?dbpv=2016-10&nif=phrase&char=6513,6548
7304	Radu Berceanu	Nationality	Romania	Section	1	Romanian Communist Party	partial	Berceanu's wealth has drawn attention: in 2008, his declared assets included bank accounts worth over €800,000, three apartments (including one in Spain), a Toyota RAV4 and a Mercedes-Benz W220. In 2006, he made public his 300-page Securitate file, revealing that the communist secret police agency had harassed and threatened him and his wife in the autumn of 1989 for allegedly intending to flee the country using a hang glider he had built. He noted having given "about two ink cartridges' worth of declarations", that he was almost excluded from the Romanian Communist Party	http://nif.dbpedia.org/wiki/en/Radu_Berceanu?dbpv=2016-10&nif=phrase&char=5920,5944
7304	Radu Berceanu	Nationality	Romania	Section	1	Romanian Revolution of 1989	partial	Right after the Romanian Revolution of 1989	http://nif.dbpedia.org/wiki/en/Radu_Berceanu?dbpv=2016-10&nif=phrase&char=2264,2291
7305	Alexey Ashapatov	Nationality	Russia	Abstract	0	Russia	exact	Alexey Ashapatov (born 30 October 1973) is a Paralympian athlete from Russia	http://nif.dbpedia.org/wiki/en/Alexey_Ashapatov?dbpv=2016-10&nif=word&char=70,76
7306	Dmitry Mushketov	Nationality	Russia	Abstract	0	Russian	partial	Dmitry Ivanovich Mushketov (Russian	http://nif.dbpedia.org/wiki/en/Dmitry_Mushketov?dbpv=2016-10&nif=word&char=28,35
7306	Dmitry Mushketov	Nationality	Russia	Abstract	0	Russian	partial	Dmitry Ivanovich Mushketov (Russian: Дмитрий Иванович Мушкетов) (31 March [O.S. 19 March] 1882 – 18 February 1938) was a Russian	http://nif.dbpedia.org/wiki/en/Dmitry_Mushketov?dbpv=2016-10&nif=word&char=121,128
7306	Dmitry Mushketov	Nationality	Russia	Section	1	Russian Geographical Society	partial	In 1905 he was awarded Minor Silver Medal of the Russian Geographical Society	http://nif.dbpedia.org/wiki/en/Dmitry_Mushketov?dbpv=2016-10&nif=phrase&char=743,771
7307	Eduard Shaihullin	Nationality	Russia	Abstract	0	Russian	partial	Eduard Shaihullin (born 20 October 1974) is a Russian	http://nif.dbpedia.org/wiki/en/Eduard_Shaihullin?dbpv=2016-10&nif=word&char=46,53
7307	Eduard Shaihullin	Nationality	Russia	Abstract	0	Russia team	partial	Eduard Shaihullin (born 20 October 1974) is a Russian motorcycle speedway rider who was a member of Russia team	http://nif.dbpedia.org/wiki/en/Eduard_Shaihullin?dbpv=2016-10&nif=phrase&char=100,111
7307	Eduard Shaihullin	Nationality	Russia	Section	2	Russia national speedway team	partial	 *  Russia national speedway team	http://nif.dbpedia.org/wiki/en/Eduard_Shaihullin?dbpv=2016-10&nif=phrase&char=471,501
7309	Oleg Kurguskin	Nationality	Russia	Section	2	Russia national speedway team	partial	 *  Russia national speedway team	http://nif.dbpedia.org/wiki/en/Oleg_Kurguskin?dbpv=2016-10&nif=phrase&char=1320,1350
7309	Oleg Kurguskin	Nationality	Russia	Abstract	0	Russia team	partial	Oleg Kurguskin (Russian: Кургускин, Олег Анатольевич; born 11 April 1966, in Elista) is a Russian motorcycle speedway rider who was a member of Russia team	http://nif.dbpedia.org/wiki/en/Oleg_Kurguskin?dbpv=2016-10&nif=phrase&char=144,155
7309	Oleg Kurguskin	Nationality	Russia	Abstract	0	Russian	partial	Oleg Kurguskin (Russian: Кургускин, Олег Анатольевич; born 11 April 1966, in Elista) is a Russian	http://nif.dbpedia.org/wiki/en/Oleg_Kurguskin?dbpv=2016-10&nif=word&char=90,97
7309	Oleg Kurguskin	Nationality	Russia	Abstract	0	Russian	partial	Oleg Kurguskin (Russian	http://nif.dbpedia.org/wiki/en/Oleg_Kurguskin?dbpv=2016-10&nif=word&char=16,23
7311	Aleksandr Butko	Nationality	Russia	Abstract	0	Russian	partial	Aleksandr Butko (born 18 March 1986) is a Russian	http://nif.dbpedia.org/wiki/en/Aleksandr_Butko?dbpv=2016-10&nif=word&char=42,49
7311	Aleksandr Butko	Nationality	Russia	Abstract	0	Russia men's national volleyball team	partial	Aleksandr Butko (born 18 March 1986) is a Russian volleyball player, a member of Russia men's national volleyball team	http://nif.dbpedia.org/wiki/en/Aleksandr_Butko?dbpv=2016-10&nif=phrase&char=81,118
7312	Thomas Leighton Decker	Nationality	Sierra Leone	Section	1	Sierra Leonean	partial	Thomas Decker was born to Sierra Leonean	http://nif.dbpedia.org/wiki/en/Thomas_Leighton_Decker?dbpv=2016-10&nif=phrase&char=596,610
7312	Thomas Leighton Decker	Nationality	Sierra Leone	Section	8	Sierra Leone Creole people	partial	 * Krio language  * Sierra Leone Creole people	http://nif.dbpedia.org/wiki/en/Thomas_Leighton_Decker?dbpv=2016-10&nif=phrase&char=4763,4789
7312	Thomas Leighton Decker	Nationality	Sierra Leone	Abstract	0	Sierra Leonean	partial	Thomas Alexander Leighton Decker or Tommy Decker OBE (25 July 1916 - 7 September 1978) was a Sierra Leonean	http://nif.dbpedia.org/wiki/en/Thomas_Leighton_Decker?dbpv=2016-10&nif=phrase&char=93,107
7312	Thomas Leighton Decker	Nationality	Sierra Leone	Section	6	Sierra Leone National Electoral Commission	partial	 * Lati Hyde, the first female graduate of Fourah Bay College and first African principal of Annie Walsh Memorial School, was a member of the Fraser family and she was Thomas Decker's first cousin.  * Talabi Lucan, a Sierra Leonean author, is the first cousin of Thomas Decker, through her descent from the Fraser family.  * Christiana Thorpe, the current chief of the Sierra Leone National Electoral Commission	http://nif.dbpedia.org/wiki/en/Thomas_Leighton_Decker?dbpv=2016-10&nif=phrase&char=4152,4194
7313	Teck-Hua Ho	Nationality	Singapore	Section	5	Profile at the Singapore Civil Service College	partial	 *  Profile at the Office of the Deputy President (Research and Technology) at NUS  *  Faculty page at the NUS Business School  *  Profile at the Singapore Civil Service College	http://nif.dbpedia.org/wiki/en/Teck-Hua_Ho?dbpv=2016-10&nif=phrase&char=2445,2492
7313	Teck-Hua Ho	Nationality	Singapore	Section	5	Profile at the Singapore National University Health System	partial	 *  Profile at the Office of the Deputy President (Research and Technology) at NUS  *  Faculty page at the NUS Business School  *  Profile at the Singapore Civil Service College  *  Profile at the Singapore National University Health System	http://nif.dbpedia.org/wiki/en/Teck-Hua_Ho?dbpv=2016-10&nif=phrase&char=2496,2555
7313	Teck-Hua Ho	Nationality	Singapore	Abstract	0	National University of Singapore	partial	Teck-Hua Ho is the Deputy President (Research and Technology) at the National University of Singapore	http://nif.dbpedia.org/wiki/en/Teck-Hua_Ho?dbpv=2016-10&nif=phrase&char=69,101
7314	Choor Singh	Nationality	Singapore	Abstract	0	Singapore	exact	Encouraged by the Assistant Official Assignee, James Walter Davy Ambrose (who was later appointed a High Court Judge), to study law, Choor Singh enrolled as an external student at the University of London, passing the matriculation examination and intermediate LL.B. examination. In 1948 he was appointed a coroner, and the following year was elevated to the post of magistrate, becoming the first Indian to hold such a position in colonial Malaya. Following law studies at Gray's Inn on a government scholarship, he became a Barrister-at-Law in 1955. He was appointed a district judge in 1960 and a judge of the Supreme Court in 1963. Especially noted for his criminal judgments, Singh was the first Singapore	http://nif.dbpedia.org/wiki/en/Choor_Singh?dbpv=2016-10&nif=word&char=1228,1237
7314	Choor Singh	Nationality	Singapore	Section	3	National Kidney Foundation Singapore	partial	Impatient with nothing to do following his retirement, for about four and a half years from 1981 Choor Singh acted as a personal consultant for Tan Chin Tuan, the Chairman of the Oversea-Chinese Banking Corporation (OCBC), and other companies in the OCBC group such as Great Eastern Life and Overseas Assurance Corporation. For many years, Singh was chairman of both the Probation Committee which supervises the work of probation officers, and the Detention Board, and vice-president of the National Kidney Foundation Singapore	http://nif.dbpedia.org/wiki/en/Choor_Singh?dbpv=2016-10&nif=phrase&char=7322,7358
7314	Choor Singh	Nationality	Singapore	Section	3	Singapore Management University	partial	A keen cricketer when younger, Singh learned to play golf and took up gardening. He also continued his close involvement with Indian and Sikh affairs. One of the young Sikhs who founded the Singapore Khalsa Association in 1931, and having been its president in the 1960s, he served as its patron and honorary chairman of the board of trustees. He was also a patron of the Singapore Indian Association and a trustee of the Sikh Welfare Council, He also wrote several books on Sikhism, including Bhai Maharaj Singh: Saint-soldier of the Sikh Faith (1991; later edition, 1999), The Sikh Gurus (1991), Understanding Sikhism (1994; later edition, 2001) and Who is a Sikh? (2004). Associate Professor Dr. Kirpal Singh, a writer and literary editor with the Singapore Management University	http://nif.dbpedia.org/wiki/en/Choor_Singh?dbpv=2016-10&nif=phrase&char=10031,10062
7314	Choor Singh	Nationality	Singapore	Section	3	Singapore Indian Association	partial	A keen cricketer when younger, Singh learned to play golf and took up gardening. He also continued his close involvement with Indian and Sikh affairs. One of the young Sikhs who founded the Singapore Khalsa Association in 1931, and having been its president in the 1960s, he served as its patron and honorary chairman of the board of trustees. He was also a patron of the Singapore Indian Association	http://nif.dbpedia.org/wiki/en/Choor_Singh?dbpv=2016-10&nif=phrase&char=9652,9680
7314	Choor Singh	Nationality	Singapore	Section	2	Law Society of Singapore	partial	Between 1967 and 1979, Singh was also Commissioner of the Land Acquisition Appeals Board. In 1972, in the case of Gian Singh & Co. Ltd. v. Banque de L'Indochine, Singh wrote a dissenting opinion – uncommon in Singapore – when sitting in the Court of Appeal with Chief Justice Wee Chong Jin and Justice Tan Ah Tah. An honorary member of the Law Society of Singapore	http://nif.dbpedia.org/wiki/en/Choor_Singh?dbpv=2016-10&nif=phrase&char=6749,6773
7314	Choor Singh	Nationality	Singapore	Section	3	Singapore Management University	partial	On 18 January 1999, to celebrate his 88th birthday the next day, Singh donated S$25,000 to the National Institute of Education. About $15,000 was used to establish the Justice Choor Singh Gold Medal, which is awarded to the best student teacher in education studies with a distinction in practicum in the final examination for the Postgraduate Diploma in Education (Primary or Secondary) programme. The remaining $10,000 went towards funding a research project on the Sikh community's contributions to education. In 2001, he donated $140,000 to the Singapore Management University	http://nif.dbpedia.org/wiki/en/Choor_Singh?dbpv=2016-10&nif=phrase&char=11477,11508
7314	Choor Singh	Nationality	Singapore	Section	6	Retired Justice Choor Singh [letter from the Chief Justice of Singapore to retired Justice Choor Singh's family]	partial	 * Bhalla, S. Tsering (30 August 1996), "At 85, Choor Singh is as tough as ever", The Straits Times.  * Chan, Sek Keong (1 April 2009), Retired Justice Choor Singh [letter from the Chief Justice of Singapore to retired Justice Choor Singh's family]	http://nif.dbpedia.org/wiki/en/Choor_Singh?dbpv=2016-10&nif=phrase&char=14264,14376
7314	Choor Singh	Nationality	Singapore	Abstract	0	Supreme Court of Singapore	partial	Choor Singh Sidhu (19 January 1911 – 31 March 2009), known professionally as Choor Singh, was a judge of the Supreme Court of Singapore	http://nif.dbpedia.org/wiki/en/Choor_Singh?dbpv=2016-10&nif=phrase&char=109,135
7314	Choor Singh	Nationality	Singapore	Section	1	Singapore River	partial	Choor Singh Sidhu was born in Kotteh, Punjab, in India, on 19 January 1911. He came to Singapore at the age of four years with his mother and sister to join his father, who was already employed there as a night watchman in a godown near Boat Quay by the Singapore River	http://nif.dbpedia.org/wiki/en/Choor_Singh?dbpv=2016-10&nif=phrase&char=2147,2162
7315	Vladimír Palko	Nationality	Slovakia	Abstract	0	Conservative Democrats of Slovakia	partial	Vladimír Palko (born 20 May 1957  in Čuňovo) is a Slovak politician. He is a member of the National Council of the Slovak Republic and former Interior Minister of Slovakia. On 12 March 2008 he established a new party called Conservative Democrats of Slovakia	http://nif.dbpedia.org/wiki/en/Vladimír_Palko?dbpv=2016-10&nif=phrase&char=224,258
7315	Vladimír Palko	Nationality	Slovakia	Abstract	0	Slovakia	exact	Vladimír Palko (born 20 May 1957  in Čuňovo) is a Slovak politician. He is a member of the National Council of the Slovak Republic and former Interior Minister of Slovakia	http://nif.dbpedia.org/wiki/en/Vladimír_Palko?dbpv=2016-10&nif=word&char=163,171
7316	Aleš Dolinar	Nationality	Slovenia	Section	2	Slovenia national speedway team	partial	 *  Slovenia national speedway team	http://nif.dbpedia.org/wiki/en/Aleš_Dolinar?dbpv=2016-10&nif=phrase&char=740,772
7316	Aleš Dolinar	Nationality	Slovenia	Abstract	0	Slovenian	partial	Aleš Dolinar (born 1 June 1979) is a Slovenian	http://nif.dbpedia.org/wiki/en/Aleš_Dolinar?dbpv=2016-10&nif=word&char=37,46
7316	Aleš Dolinar	Nationality	Slovenia	Abstract	0	Slovenia team	partial	Aleš Dolinar (born 1 June 1979) is a Slovenian motorcycle speedway rider who was a member of Slovenia team	http://nif.dbpedia.org/wiki/en/Aleš_Dolinar?dbpv=2016-10&nif=phrase&char=93,106
7317	Denis Štojs	Nationality	Slovenia	Abstract	0	Slovenian	partial	Denis Štojs (born 23 January 1978) is a Slovenian	http://nif.dbpedia.org/wiki/en/Denis_Štojs?dbpv=2016-10&nif=word&char=40,49
7317	Denis Štojs	Nationality	Slovenia	Abstract	0	Slovenia team	partial	Denis Štojs (born 23 January 1978) is a Slovenian motorcycle speedway rider who was a member of Slovenia team	http://nif.dbpedia.org/wiki/en/Denis_Štojs?dbpv=2016-10&nif=phrase&char=96,109
7317	Denis Štojs	Nationality	Slovenia	Section	2	Slovenia national speedway team	partial	 *  Slovenia national speedway team	http://nif.dbpedia.org/wiki/en/Denis_Štojs?dbpv=2016-10&nif=phrase&char=884,916
7318	Mitja Ribičič	Nationality	Slovenia	Section	1	Socialist Union of the Working People of Slovenia	partial	Between 1974 and 1982 he was president of the Socialist Union of the Working People of Slovenia	http://nif.dbpedia.org/wiki/en/Mitja_Ribičič?dbpv=2016-10&nif=phrase&char=2333,2382
7318	Mitja Ribičič	Nationality	Slovenia	Section	1	Liberation Front of the Slovenian People	partial	In 1925 the family moved to Rakek, Slovenia, then part of the Kingdom of Serbs, Croats and Slovenes (Yugoslavia), where Ribičič attended elementary school. In 1929 they settled in Ljubljana. In 1938 Ribičič enrolled in the University of Ljubljana, where he studied law. In his student years, he became a member of several left wing youth organizations, and associations of Slovene emigrants from the Julian March. In April 1941, when Yugoslavia was invaded by the Nazis, he volunteered for the Royal Yugoslav Army. After the Yugoslav defeat in late April, he joined the Liberation Front of the Slovenian People	http://nif.dbpedia.org/wiki/en/Mitja_Ribičič?dbpv=2016-10&nif=phrase&char=1121,1161
7318	Mitja Ribičič	Nationality	Slovenia	Section	1	Slovenian branch	partial	In 1925 the family moved to Rakek, Slovenia, then part of the Kingdom of Serbs, Croats and Slovenes (Yugoslavia), where Ribičič attended elementary school. In 1929 they settled in Ljubljana. In 1938 Ribičič enrolled in the University of Ljubljana, where he studied law. In his student years, he became a member of several left wing youth organizations, and associations of Slovene emigrants from the Julian March. In April 1941, when Yugoslavia was invaded by the Nazis, he volunteered for the Royal Yugoslav Army. After the Yugoslav defeat in late April, he joined the Liberation Front of the Slovenian People. In October 1941 he became a member of the Yugoslav Communist Party's (KPJ) Slovenian branch	http://nif.dbpedia.org/wiki/en/Mitja_Ribičič?dbpv=2016-10&nif=phrase&char=1238,1254
7318	Mitja Ribičič	Nationality	Slovenia	Section	1	Socialist Republic of Slovenia	partial	After his return in early 1945, he served as a high-ranking official of the OZNA, the Yugoslav military intelligence, and then in the UDBA, the secret police. He was in charge of political repression of the anti-communist opposition in Slovenia. Between 1951 and 1952 he served as chief prosecutor for the Socialist Republic of Slovenia, and then until 1957 as the Secretary of the Interior of the Socialist Republic of Slovenia	http://nif.dbpedia.org/wiki/en/Mitja_Ribičič?dbpv=2016-10&nif=phrase&char=1917,1947
7318	Mitja Ribičič	Nationality	Slovenia	Section	1	Socialist Republic of Slovenia	partial	After his return in early 1945, he served as a high-ranking official of the OZNA, the Yugoslav military intelligence, and then in the UDBA, the secret police. He was in charge of political repression of the anti-communist opposition in Slovenia. Between 1951 and 1952 he served as chief prosecutor for the Socialist Republic of Slovenia	http://nif.dbpedia.org/wiki/en/Mitja_Ribičič?dbpv=2016-10&nif=phrase&char=1825,1855
7318	Mitja Ribičič	Nationality	Slovenia	Abstract	0	Slovenian	partial	Mitja Ribičič (19 May 1919 – 28 November 2013) was a Slovenian	http://nif.dbpedia.org/wiki/en/Mitja_Ribičič?dbpv=2016-10&nif=word&char=53,62
7319	Primož Klimkovsky	Nationality	Slovenia	Abstract	0	Slovenian	partial	Primož Klenovšek named Klimovsky was (born 27 December 1983) is a Slovenian	http://nif.dbpedia.org/wiki/en/Primož_Klimkovsky?dbpv=2016-10&nif=word&char=66,75
7319	Primož Klimkovsky	Nationality	Slovenia	Abstract	0	Slovenia team	partial	Primož Klenovšek named Klimovsky was (born 27 December 1983) is a Slovenian motorcycle speedway rider who was a member of Slovenia team	http://nif.dbpedia.org/wiki/en/Primož_Klimkovsky?dbpv=2016-10&nif=phrase&char=122,135
7319	Primož Klimkovsky	Nationality	Slovenia	Section	2	Slovenia national speedway team	partial	 *  Slovenia national speedway team	http://nif.dbpedia.org/wiki/en/Primož_Klimkovsky?dbpv=2016-10&nif=phrase&char=458,490
7320	Sebastjan Sovič	Nationality	Slovenia	Abstract	0	Slovenia	exact	Sebastjan Sovič (born 26 February 1976 in Slovenj Gradec, Slovenia	http://nif.dbpedia.org/wiki/en/Sebastjan_Sovič?dbpv=2016-10&nif=word&char=58,66
7321	Park Ji-a	Nationality	South Korea	Abstract	0	South Korean	partial	Park Ji-a (Hangul: 박지아; born February 25, 1972), also known as Zia, is a South Korean	http://nif.dbpedia.org/wiki/en/Park_Ji-a?dbpv=2016-10&nif=phrase&char=73,85
7322	Boniface Choi Ki-San	Nationality	South Korea	Abstract	0	South Korea	exact	Choi was born in Gimpo, and graduated from the Catholic University of Korea's School of Theology. Ordained to the priesthood in 1975, Choi served as coadjutor bishop of the Roman Catholic Diocese of Incheon, South Korea	http://nif.dbpedia.org/wiki/en/Boniface_Choi_Ki-San?dbpv=2016-10&nif=phrase&char=299,310
7323	Valeriy Dvoynikov	Nationality	Soviet Union	Abstract	0	Soviet Union	exact	Valeriy Vasylovych Dvoynikov (Ukrainian: Валерій Васильович Двойников, born May 4, 1950 in Ozersk) is an Ukrainian judoka who competed for the Soviet Union	http://nif.dbpedia.org/wiki/en/Valeriy_Dvoynikov?dbpv=2016-10&nif=phrase&char=143,155
7331	Ārons Bogoļubovs	Nationality	Soviet Union	Abstract	0	Soviet Union	exact	Ārons Bogoļubovs (born December 30, 1938) was a Latvian judoka who competed for the Soviet Union	http://nif.dbpedia.org/wiki/en/Ārons_Bogoļubovs?dbpv=2016-10&nif=phrase&char=84,96
7332	Armenak Alachachian	Nationality	Soviet Union	Abstract	0	Soviet Union national team	partial	Armenak Alachachian (alternate spelling: Armenak Alatchatchan) (Armenian: Արմենակ Միսակի Ալաջաջյան, born December 25, 1930 in Alexandria, Egypt) is a retired Armenian basketball player and coach. A creative point guard, he reached European stardom with CSKA Moscow and the senior men's Soviet Union national team	http://nif.dbpedia.org/wiki/en/Armenak_Alachachian?dbpv=2016-10&nif=phrase&char=286,312
7333	Aleksander Tšutšelov	Nationality	Soviet Union	Abstract	0	Soviet Union	exact	Aleksander Tšutšelov (born 26 April 1933 in Tallinn) is an Estonian sailor who started with sailing at 1946. He won a silver medal for the Soviet Union	http://nif.dbpedia.org/wiki/en/Aleksander_Tšutšelov?dbpv=2016-10&nif=phrase&char=139,151
7337	Izaskun Bilbao Barandica	Nationality	Spain	Abstract	0	Spain	exact	Izaskun Bilbao Barandica (born March 27, 1961 in Bermeo) is a politician from the Basque Country, a region in Spain	http://nif.dbpedia.org/wiki/en/Izaskun_Bilbao_Barandica?dbpv=2016-10&nif=word&char=110,115
7338	Óscar Rodríguez Capel	Nationality	Spain	Abstract	0	Spain men's national volleyball team	partial	Óscar Rodríguez Capel (born 8 June 1982) is a Spanish male volleyball player. He is part of the Spain men's national volleyball team	http://nif.dbpedia.org/wiki/en/Óscar_Rodríguez_Capel?dbpv=2016-10&nif=phrase&char=96,132
7340	Carlos Mouriño	Nationality	Spain	Abstract	0	Spain	exact	Manuel Carlos Mouriño Atanes (born March 4, 1943 in Vigo, Spain	http://nif.dbpedia.org/wiki/en/Carlos_Mouriño?dbpv=2016-10&nif=word&char=58,63
7341	Garbiñe Abasolo	Nationality	Spain	Abstract	0	Miss Spain	partial	Garbiñe Abasolo García (born in Bilbao, May 17, 1964) was the first Miss Spain	http://nif.dbpedia.org/wiki/en/Garbiñe_Abasolo?dbpv=2016-10&nif=phrase&char=68,78
7342	Juan de Ampudia	Nationality	Spain	Abstract	0	Spain	exact	He was born in Jerez de la Frontera, Spain	http://nif.dbpedia.org/wiki/en/Juan_de_Ampudia?dbpv=2016-10&nif=word&char=114,119
7344	Antonio Cid Cortés	Nationality	Spain	Abstract	0	Spain	exact	Antonio Cid Cortés (born 16 February 1954, in Ourense) is a boccia player from Spain	http://nif.dbpedia.org/wiki/en/Antonio_Cid_Cortés?dbpv=2016-10&nif=word&char=79,84
7345	B. A. W. Jayamanne	Nationality	Sri Lanka	Abstract	0	Sri Lankan	partial	Bernard Aloysius Wanniarachchi Jayamanne who was better known as B.A.W. Jayamanne (born 20 May 1908, died 16 February 1965) was a Sri Lankan	http://nif.dbpedia.org/wiki/en/B._A._W._Jayamanne?dbpv=2016-10&nif=phrase&char=130,140
7346	Dharma Sri Munasinghe	Nationality	Sri Lanka	Section	5	Sri Lankan literature	partial	 * Radio Ceylon  * Sri Lanka Broadcasting Corporation  * Sri Lankan literature	http://nif.dbpedia.org/wiki/en/Dharma_Sri_Munasinghe?dbpv=2016-10&nif=phrase&char=3344,3365
7346	Dharma Sri Munasinghe	Nationality	Sri Lanka	Section	5	List of Sri Lankan Broadcasters	partial	 * Radio Ceylon  * Sri Lanka Broadcasting Corporation  * Sri Lankan literature  * List of Sri Lankan Broadcasters	http://nif.dbpedia.org/wiki/en/Dharma_Sri_Munasinghe?dbpv=2016-10&nif=phrase&char=3369,3400
7346	Dharma Sri Munasinghe	Nationality	Sri Lanka	Section	5	Sri Lanka Broadcasting Corporation	partial	 * Radio Ceylon  * Sri Lanka Broadcasting Corporation	http://nif.dbpedia.org/wiki/en/Dharma_Sri_Munasinghe?dbpv=2016-10&nif=phrase&char=3306,3340
7346	Dharma Sri Munasinghe	Nationality	Sri Lanka	Section	1	Sri Lanka Broadcasting Corporation	partial	He joined the Sri Lanka Broadcasting Corporation	http://nif.dbpedia.org/wiki/en/Dharma_Sri_Munasinghe?dbpv=2016-10&nif=phrase&char=643,677
7347	Jani Chathurangani	Nationality	Sri Lanka	Abstract	0	Sri Lankan	partial	Jani Chathurangani Chandra Silva Hondamuni (born: August 21, 1981) is a Sri Lankan	http://nif.dbpedia.org/wiki/en/Jani_Chathurangani?dbpv=2016-10&nif=phrase&char=72,82
7348	Lakshman Kiriella	Nationality	Sri Lanka	Abstract	0	Sri Lanka Law College	partial	Educated at Royal College, Colombo and Sri Lanka Law College	http://nif.dbpedia.org/wiki/en/Lakshman_Kiriella?dbpv=2016-10&nif=phrase&char=239,260
7348	Lakshman Kiriella	Nationality	Sri Lanka	Abstract	0	Sri Lankan	partial	Lakshman Bandara Kiriella, MP is a Sri Lankan	http://nif.dbpedia.org/wiki/en/Lakshman_Kiriella?dbpv=2016-10&nif=phrase&char=35,45
7348	Lakshman Kiriella	Nationality	Sri Lanka	Section	2	Right Royal rally of old Royalists in the Sri Lanka Parliament	partial	 * Biographies of Member of Parliament  * Right Royal rally of old Royalists in the Sri Lanka Parliament	http://nif.dbpedia.org/wiki/en/Lakshman_Kiriella?dbpv=2016-10&nif=phrase&char=1048,1110
7349	Tissa Abeysekara	Nationality	Sri Lanka	Section	2	Sri Lanka Rupavahini Corporation	partial	He was chairman of the National Film Corporation from 1999 to 2001. He was subsequently the director of the Sri Lanka Television Training Institute. Abeysekara served on the Boards of the Sri Lanka Rupavahini Corporation	http://nif.dbpedia.org/wiki/en/Tissa_Abeysekara?dbpv=2016-10&nif=phrase&char=2304,2336
7350	Bahr Idriss Abu Garda	Nationality	Sudan	Section	2	International Criminal Court investigations § Darfur, Sudan	partial	(See also: Haskanita raids and International Criminal Court investigations § Darfur, Sudan	http://nif.dbpedia.org/wiki/en/Bahr_Idriss_Abu_Garda?dbpv=2016-10&nif=phrase&char=1465,1524
7350	Bahr Idriss Abu Garda	Nationality	Sudan	Section	1	Sudan	exact	Abu Garda was born in Nana, North Darfur, Sudan	http://nif.dbpedia.org/wiki/en/Bahr_Idriss_Abu_Garda?dbpv=2016-10&nif=word&char=903,908
7350	Bahr Idriss Abu Garda	Nationality	Sudan	Abstract	0	Sudanese	partial	Bahr Idriss Abu Garda (born 1 January 1963) is the leader of the United Resistance Front, a rebel group fighting against the Sudanese	http://nif.dbpedia.org/wiki/en/Bahr_Idriss_Abu_Garda?dbpv=2016-10&nif=word&char=125,133
7351	Ulrich Körner	Nationality	Switzerland	Section	2	Switzerland	exact	Körner joined Credit Suisse as Chief Financial Officer for Switzerland	http://nif.dbpedia.org/wiki/en/Ulrich_Körner?dbpv=2016-10&nif=word&char=1295,1306
7351	Ulrich Körner	Nationality	Switzerland	Section	1	Switzerland	exact	Körner holds a Master of Arts and a Ph.D in Business Administration from the University of St. Gallen, Switzerland	http://nif.dbpedia.org/wiki/en/Ulrich_Körner?dbpv=2016-10&nif=word&char=661,672
7352	Hsu Shih-hsien	Nationality	Taiwan	Abstract	0	Taiwanese	partial	Hsu Shih-hsien (Chinese: 許世賢; pinyin: Xǔ Shìxián; Pe̍h-ōe-jī: Khó͘ Sè-hiân; 1 April 1908 – 30 June 1983) was a Taiwanese	http://nif.dbpedia.org/wiki/en/Hsu_Shih-hsien?dbpv=2016-10&nif=word&char=111,120
7353	William Lai	Nationality	Taiwan	Section	1	National Taiwan University	partial	Born in Wanli, a rural coastal town in northern Taipei County (now New Taipei City) on October 6, 1959, Lai underwent schooling in Taipei City and studied at both National Cheng Kung University in Tainan and National Taiwan University	http://nif.dbpedia.org/wiki/en/William_Lai?dbpv=2016-10&nif=phrase&char=539,565
