id	text	property	subject	object
599	From January 1, 2001 until August 2014, McLennan served as the Dean for Religious Life at Stanford University, where he oversaw campus-wide religious affairs, supervised over 30 university student groups that constituted the Stanford Associated Religions, and was the minister of Stanford Memorial Church.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Scotty_McLennan	http://dbpedia.org/resource/Stanford_University
600	Michael (Mike) W. Kirst is the current President of the California State Board of Education and Professor Emeritus of Education and Business Administration at Stanford University.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Michael_W._Kirst	http://dbpedia.org/resource/Stanford_University
601	Micael Dahlén (born 18 June 1973) is an author, public speaker and Professor of marketing and consumer behavior at the Stockholm School of Economics, Sweden.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Micael_Dahlén	http://dbpedia.org/resource/Stockholm_School_of_Economics
602	Aron is the founder and president of Alliance for Justice, a liberal judicial advocacy group in the United States.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Nan_Aron	http://dbpedia.org/resource/Alliance_for_Justice
603	Britton rose to national fame when she presented Ready Steady Cook between 1994 and 2000 on BBC One.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Fern_Britton	http://dbpedia.org/resource/BBC
604	Fern Margaret Price Britton (born 17 July 1957) is an English television presenter, best known for her television work with ITV and the BBC.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Fern_Britton	http://dbpedia.org/resource/BBC
605	John Adrian Pienaar (born 2 October 1956) is a British journalist who is currently Deputy Political Editor for BBC News, and presenter of Pienaar's Politics on BBC Radio 5 Live.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/John_Pienaar	http://dbpedia.org/resource/BBC
606	John Adrian Pienaar (born 2 October 1956) is a British journalist who is currently Deputy Political Editor for BBC News, and presenter of Pienaar's Politics on BBC Radio 5 Live.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/John_Pienaar	http://dbpedia.org/resource/BBC
607	Katherine Mary Peyton (13 December 1965 – 9 February 2005) was a British journalist and senior producer for the BBC Johannesburg bureau from 2002 to 2005.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Kate_Peyton	http://dbpedia.org/resource/BBC
608	Sir Peter O'Sullevan CBE (3 March 1918 – 29 July 2015) was a British horse racing commentator for the BBC, and a correspondent for the Press Association, Daily Express and Today.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Peter_O'Sullevan	http://dbpedia.org/resource/BBC
609	Keeley Emma Donovan (born 14 May 1983) is an English journalist and broadcaster, currently working for the BBC as a weather presenter for television and radio services in the North of England.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Keeley_Donovan	http://dbpedia.org/resource/BBC
610	Natasha Margaret Kaplinsky (born 9 September 1972) is an English newsreader and television presenter, best known for her roles as a newsreader on Sky News, BBC News, Channel 5 and ITV News where she is the current presenter.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Natasha_Kaplinsky	http://dbpedia.org/resource/BBC
611	After two years at Sky News, Kaplinsky joined BBC News in 2002 where she co-hosted Breakfast until 2005, when she became one of the hosts of the Six O'Clock News.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Natasha_Kaplinsky	http://dbpedia.org/resource/BBC
612	Kaplinsky won the first series of BBC's Strictly Come Dancing in 2004.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Natasha_Kaplinsky	http://dbpedia.org/resource/BBC
613	Ursula Vernon Eason (19 August 1910 – 25 December 1993) was a BBC radio broadcaster, television producer and administrator, and a pioneer of television programmes for deaf children in the 1950s and '60s.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Ursula_Eason	http://dbpedia.org/resource/BBC
614	Christopher Mark Ibbotson-Price (21 September 1967 – 21 April 2002) was an English journalist and presenter, who was best known as the original host of BBC celebrity news show Liquid News.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Christopher_Price_(broadcaster)	http://dbpedia.org/resource/BBC
615	Gregory James Alan Milward (born 17 December 1985), known professionally as Greg James, is an English radio DJ and television presenter, most famous for hosting the drivetime show (Monday to Friday, 16:00–19:00) on BBC Radio 1.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Greg_James	http://dbpedia.org/resource/BBC
616	Joe Lynam is an Irish journalist working for the BBC in the United Kingdom.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Joe_Lynam	http://dbpedia.org/resource/BBC
617	Hilary Lorraine Devey CBE (born 10 March 1957) is an English businesswoman, television personality and entrepreneur, best known for her two-year role on BBC Two programme Dragons' Den until she left to present the Channel 4 series The Intern.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Hilary_Devey	http://dbpedia.org/resource/BBC
618	Jennie Gow (/ɡaʊ/; born 20 May 1977) is an English radio and television presenter and journalist, she was the presenter on BBC Sport's coverage of MotoGP motorcycle racing for 2010.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jennie_Gow	http://dbpedia.org/resource/BBC
619	Rebecca 'Beccy' Huxtable (born 12 August 1981) is a British radio personality and producer, best known for her work as an assistant producer and co-host of The Scott Mills Show with Scott Mills on BBC Radio 1.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Rebecca_Huxtable	http://dbpedia.org/resource/BBC
620	Jonathan Pearce (born 23 December 1959) is an English football commentator for the BBC.Known for his loud, exuberant commentaries, he has worked for both Radio Five Live and Match of the Day, as well as participating in other lower-profile sports programmes and Robot Wars.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jonathan_Pearce	http://dbpedia.org/resource/BBC
621	Having started out as an anchor woman, presenting news face on, it was not until 2006 that Susanna finally came into the more mainstream spotlight when she began to appear on the sofa on BBC Breakfast - now interviewing celebrities, and taking part in more viewer-friendly tasks.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Susanna_Reid	http://dbpedia.org/resource/BBC
622	Frank Gillard CBE (1 December 1909 – 20 October 1998) was a BBC executive, reporter and radio innovator.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Frank_Gillard	http://dbpedia.org/resource/BBC
623	Emal Pasarly is the multimedia editor for the BBC Pashto-Persian service and regularly contributes to BBC World News.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Emal_Pasarly	http://dbpedia.org/resource/BBC
624	Gerard Evelyn Herbert "Gerry" Mansell CBE (16 February 1921 – 18 December 2010) was a BBC executive, most famous for reorganising BBC radio into Radio 2, 3 and 4 as controller of the BBC Home Service, and for a political conflict early in Margaret Thatcher's tenure as Prime Minister.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Gerard_Mansell	http://dbpedia.org/resource/BBC
625	Gerard Evelyn Herbert "Gerry" Mansell CBE (16 February 1921 – 18 December 2010) was a BBC executive, most famous for reorganising BBC radio into Radio 2, 3 and 4 as controller of the BBC Home Service, and for a political conflict early in Margaret Thatcher's tenure as Prime Minister.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Gerard_Mansell	http://dbpedia.org/resource/BBC
626	Gerard Evelyn Herbert "Gerry" Mansell CBE (16 February 1921 – 18 December 2010) was a BBC executive, most famous for reorganising BBC radio into Radio 2, 3 and 4 as controller of the BBC Home Service, and for a political conflict early in Margaret Thatcher's tenure as Prime Minister.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Gerard_Mansell	http://dbpedia.org/resource/BBC
627	Absalom now works as a Freelance Sports Commentator and Reporter for BBC Sport, Eurosport, Star Sports, Sky Sports and most recently BT Sport.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Michael_Absalom	http://dbpedia.org/resource/BBC
628	Sir Michael Terence Wogan, KBE, DL (/ˈwoʊɡən/, 3 August 1938 – 31 January 2016), known popularly as Terry Wogan, or Sir Terry, was an Irish radio and television broadcaster who worked for the BBC in the UK for most of his career.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Terry_Wogan	http://dbpedia.org/resource/BBC
629	Sarah-Jane Crawford is an English television and radio presenter, actress, voice-over artist, and DJ best known for her radio work with BBC Radio 1Xtra and television work with E! Network (which she is currently a host for), ITV2 on The Xtra Factor, BBC and Channel 4. Crawford has also presented and appeared a number of shows for the Disney Channel and MTV.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Sarah-Jane_Crawford	http://dbpedia.org/resource/BBC
630	Sarah-Jane Crawford is an English television and radio presenter, actress, voice-over artist, and DJ best known for her radio work with BBC Radio 1Xtra and television work with E! Network (which she is currently a host for), ITV2 on The Xtra Factor, BBC and Channel 4. Crawford has also presented and appeared a number of shows for the Disney Channel and MTV.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Sarah-Jane_Crawford	http://dbpedia.org/resource/BBC
631	Mike Dilger (born 7 November 1966) is a British ecologist, ornithologist and television presenter who best is known for being the wildlife reporter on the BBC television program The One Show.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Mike_Dilger	http://dbpedia.org/resource/BBC
632	Rebecca Wilcox (born 10 January 1980) is an English television presenter, mainly for the BBC.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Rebecca_Wilcox	http://dbpedia.org/resource/BBC
633	Richard Mark Hammond (born 19 December 1969) is a British presenter, writer, and journalist, best known for co-hosting the BBC Two motoring programme Top Gear from 2002 until 2015 with Jeremy Clarkson and James May.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Richard_Hammond	http://dbpedia.org/resource/BBC
634	Carrie Gracie (born 1962) is a Scottish journalist, who is employed by the BBC as the China editor for BBC News.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Carrie_Gracie	http://dbpedia.org/resource/BBC
635	Carrie Gracie (born 1962) is a Scottish journalist, who is employed by the BBC as the China editor for BBC News.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Carrie_Gracie	http://dbpedia.org/resource/BBC
636	Lorraine Newman (born 1978) is a British scriptwriter, television producer, and the executive producer of the BBC soap opera EastEnders from 2012 to 2013.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Lorraine_Newman	http://dbpedia.org/resource/BBC
637	She has hosted her own series, Christine's Garden on the BBC.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Christine_Walkden	http://dbpedia.org/resource/BBC
638	Adam Gillen (born 11 September 1985, Manchester) is an English actor, best known for his role as Liam in the ITV hit series Benidorm, Brian in the Channel 4 comedy Fresh Meat and Gavin in BBC's Prisoners’ Wives.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Adam_Gillen	http://dbpedia.org/resource/BBC
639	Christopher Stark is a British radio personality known for his work as a contributor on the Scott Mills show on BBC Radio 1.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Chris_Stark	http://dbpedia.org/resource/BBC
640	Hugh Robert Armstrong Schofield (born 19 August 1961), is the Paris Correspondent for BBC News, the main newsgathering department of the BBC, and its 24-hour television news channels BBC World News and BBC News Channel, as well as the BBC's domestic television and radio channels and the BBC World Service.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Hugh_Schofield	http://dbpedia.org/resource/BBC
641	Hugh Robert Armstrong Schofield (born 19 August 1961), is the Paris Correspondent for BBC News, the main newsgathering department of the BBC, and its 24-hour television news channels BBC World News and BBC News Channel, as well as the BBC's domestic television and radio channels and the BBC World Service.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Hugh_Schofield	http://dbpedia.org/resource/BBC
642	Hugh Robert Armstrong Schofield (born 19 August 1961), is the Paris Correspondent for BBC News, the main newsgathering department of the BBC, and its 24-hour television news channels BBC World News and BBC News Channel, as well as the BBC's domestic television and radio channels and the BBC World Service.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Hugh_Schofield	http://dbpedia.org/resource/BBC
643	Hugh Robert Armstrong Schofield (born 19 August 1961), is the Paris Correspondent for BBC News, the main newsgathering department of the BBC, and its 24-hour television news channels BBC World News and BBC News Channel, as well as the BBC's domestic television and radio channels and the BBC World Service.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Hugh_Schofield	http://dbpedia.org/resource/BBC
644	Hugh Robert Armstrong Schofield (born 19 August 1961), is the Paris Correspondent for BBC News, the main newsgathering department of the BBC, and its 24-hour television news channels BBC World News and BBC News Channel, as well as the BBC's domestic television and radio channels and the BBC World Service.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Hugh_Schofield	http://dbpedia.org/resource/BBC
645	Previously Chiles worked for the BBC where he was best known for co-hosting The One Show with Christine Bleakley.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Adrian_Chiles	http://dbpedia.org/resource/BBC
646	Jill Wendy Dando (9 November 1961 – 26 April 1999) was an English journalist, television presenter, and newsreader who was 1997 BBC Personality of the Year.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jill_Dando	http://dbpedia.org/resource/BBC
647	Adam Shaw is a British business journalist and presenter, who has worked for the BBC and ITV.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Adam_Shaw_(journalist)	http://dbpedia.org/resource/BBC
648	David Charles Walter (1 February 1948 – 29 March 2012), was a British journalist and a former Political Correspondent for Independent Television News programmes on ITV from 1980–1986, then on ITN's Channel 4 News from 1986–1988, followed by Paris Correspondent for BBC News, a BBC television and radio producer and presenter, and a Liberal Democrat contender for a seat in the British Parliament (Torridge and West Devon, 2005).	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/David_Walter_(journalist)	http://dbpedia.org/resource/BBC
649	Helen Boaden (born 1956) is a British broadcasting executive who spent more than 30 years working for the BBC until it was announced in late September 2016 that she is leaving the BBC in March 2017.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Helen_Boaden	http://dbpedia.org/resource/BBC
650	Keri Davies is a radio producer and playwright, best known for his work on the BBC radio soap opera The Archers.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Keri_Davies	http://dbpedia.org/resource/BBC
651	Aled Jones MBE (born 29 December 1970) is a Welsh singer best known for his television work with the BBC and ITV as well as his radio work, mainly for BBC Radio Wales and Classic FM.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Aled_Jones	http://dbpedia.org/resource/BBC
652	Aled Jones MBE (born 29 December 1970) is a Welsh singer best known for his television work with the BBC and ITV as well as his radio work, mainly for BBC Radio Wales and Classic FM.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Aled_Jones	http://dbpedia.org/resource/BBC
653	Between 2000 and 2004, Dickinson hosted the BBC One antiques show Bargain Hunt, where he was succeeded by Tim Wonnacott.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/David_Dickinson	http://dbpedia.org/resource/BBC
654	She hosted the Food Network's Nigella Feasts in the United States in 2006, followed by a three-part BBC Two series, Nigella's Christmas Kitchen, in the UK, which led to the commissioning of Nigella Express on BBC Two in 2007.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Nigella_Lawson	http://dbpedia.org/resource/BBC
655	She hosted the Food Network's Nigella Feasts in the United States in 2006, followed by a three-part BBC Two series, Nigella's Christmas Kitchen, in the UK, which led to the commissioning of Nigella Express on BBC Two in 2007.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Nigella_Lawson	http://dbpedia.org/resource/BBC
656	Baker has co-hosted children's show Blue Peter from 2000 to 2006, BBC One's Countryfile since 2009 and The One Show since 2011, with Alex Jones.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Matt_Baker_(presenter)	http://dbpedia.org/resource/BBC
657	Matthew James Baker (born 23 December 1977) is an English television presenter, best known for his television work with the BBC.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Matt_Baker_(presenter)	http://dbpedia.org/resource/BBC
658	Alan Dedicoat (born 1 December 1954) is an English announcer for programmes on BBC One and BBC Radio 2; he is probably best known as the "Voice of the Balls" on the National Lottery programmes on BBC One.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Alan_Dedicoat	http://dbpedia.org/resource/BBC
659	Until March 2015 he also read the news on BBC Radio 2. Dedicoat is also known as the announcer on BBC One's Strictly Come Dancing and its American version, Dancing with the Stars.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Alan_Dedicoat	http://dbpedia.org/resource/BBC
660	Until March 2015 he also read the news on BBC Radio 2. Dedicoat is also known as the announcer on BBC One's Strictly Come Dancing and its American version, Dancing with the Stars.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Alan_Dedicoat	http://dbpedia.org/resource/BBC
661	Alan Dedicoat (born 1 December 1954) is an English announcer for programmes on BBC One and BBC Radio 2; he is probably best known as the "Voice of the Balls" on the National Lottery programmes on BBC One.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Alan_Dedicoat	http://dbpedia.org/resource/BBC
662	Until March 2015 he also read the news on BBC Radio 2. Dedicoat is also known as the announcer on BBC One's Strictly Come Dancing and its American version, Dancing with the Stars.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Alan_Dedicoat	http://dbpedia.org/resource/BBC
663	Logan hosted Final Score for BBC Sport from 2009 until 2013.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Gabby_Logan	http://dbpedia.org/resource/BBC
664	Gabrielle Nicole "Gabby" Logan (née Yorath; born 24 April 1973) is a British presenter and a former Wales international gymnast who is best known for her presenting roles with BBC Sport and ITV.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Gabby_Logan	http://dbpedia.org/resource/BBC
665	Logan hosted Final Score for BBC Sport from 2009 until 2013.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Gabby_Logan	http://dbpedia.org/resource/BBC
666	Vine is also the host of the BBC shows Points of View, Panorama and the long-running quiz show, Eggheads, taking over from Dermot Murnaghan full-time in 2014.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jeremy_Vine	http://dbpedia.org/resource/BBC
667	Edmondson currently presents his own BBC Radio 1 show on Saturdays and Sundays from 10am–1pm.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Matt_Edmondson	http://dbpedia.org/resource/BBC
668	Matt Edmondson (born 27 December 1985) is a British television and Sony Award-nominated radio presenter, best known for his work with BBC Radio 1 and ITV2.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Matt_Edmondson	http://dbpedia.org/resource/BBC
669	Jonathan Stephen Ross, OBE (born 17 November 1960) is an English television and radio presenter, film critic, and actor best known for presenting the BBC One chat show Friday Night with Jonathan Ross during the 2000s.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jonathan_Ross	http://dbpedia.org/resource/BBC
670	Ross also hosted his own radio show on BBC Radio 2, and acted as a film critic and presenter of the Film programme.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jonathan_Ross	http://dbpedia.org/resource/BBC
671	By 2006 Ross was believed to be the BBC's highest paid star.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jonathan_Ross	http://dbpedia.org/resource/BBC
672	Chris Bavin (born 1979/1980) is a television presenter and fresh produce importer, known for co-presenting Eat Well for Less?, Food: Truth or Scare, and is one of the presenters on Tomorrow’s Food, all shown on BBC One.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Chris_Bavin	http://dbpedia.org/resource/BBC
673	In 1989, Dominic interviewed the politician, Neil Kinnock, at Plymouth airport, while working for BBC Radio Devon.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Dominic_Heale	http://dbpedia.org/resource/BBC
674	Dominic Alexander Heale (born 4 November 1961 in Shepperton, Surrey) is an English journalist and newsreader for the currently employed by the BBC.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Dominic_Heale	http://dbpedia.org/resource/BBC
675	William Robert Jolyon "Bill" Turnbull (born 25 January 1956) is a British journalist and presenter, who currently works as a presenter for the radio station Classic FM, following many years as a presenter with the BBC.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Bill_Turnbull	http://dbpedia.org/resource/BBC
676	Derek Ivor Breashur McCulloch OBE (18 November 1897 – 1 June 1967) was a BBC Radio presenter and producer.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Derek_McCulloch	http://dbpedia.org/resource/BBC
677	Davis is also the presenter for the BBC Two venture-capitalist programme Dragons' Den, as well as The Bottom Line, a business conversation show, also on BBC Radio 4.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Evan_Davis	http://dbpedia.org/resource/BBC
678	Davis is also the presenter for the BBC Two venture-capitalist programme Dragons' Den, as well as The Bottom Line, a business conversation show, also on BBC Radio 4.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Evan_Davis	http://dbpedia.org/resource/BBC
679	Evan Harold Davis (born 8 April 1962 in Malvern, Worcestershire) is an English economist, journalist, and presenter for the BBC.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Evan_Davis	http://dbpedia.org/resource/BBC
680	Phil Trow (born 9 September 1966 in Manchester) is a broadcaster at BBC Radio Manchester and has worked in radio for over 20 years.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Phil_Trow	http://dbpedia.org/resource/BBC
681	Coriona Kear Ware Corfield (born 1961 in Oxford) is a BBC Radio 4 continuity announcer and newsreader.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Corrie_Corfield	http://dbpedia.org/resource/BBC
682	Helen Mary Malcolm (15 March 1918 – 13 October 2010), as one of the first two regular female announcers on BBC Television after World War II, was a household name in the U.K. during the 1950s.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Mary_Malcolm	http://dbpedia.org/resource/BBC
683	Nicholas "Nick" Corbishley Owen (born 1 November 1947) is an English television presenter and newsreader, best known for presenting the breakfast television programme TV-am and the BBC's local news show Midlands Today since 1997.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Nick_Owen	http://dbpedia.org/resource/BBC
684	Jacey Normand is a BBC television broadcaster in the United Kingdom.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jacey_Normand	http://dbpedia.org/resource/BBC
685	Scott Robert Mills (born 28 March 1974) is a British radio DJ, television presenter and occasional actor, best known for presenting his show on BBC Radio 1.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Scott_Mills	http://dbpedia.org/resource/BBC
686	Christine Louise Lampard (born 2 February 1979) is a Northern Irish broadcaster, best known for her television work with the BBC and ITV.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Christine_Bleakley	http://dbpedia.org/resource/BBC
687	David Myers (born 8 September 1957) and Simon "Si" King (born 20 October 1966) collectively known as the Hairy Bikers, are British television presenters who have fronted the series The Hairy Bikers' Cookbook, The Hairy Bikers Ride Again, The Hairy Bakers, The Hairy Bikers' Food Tour of Britain, The Hairy Bikers' Mums Know Best, Hairy Bikers' Meals on Wheels, Hairy Bikers' Best of British, The Hairy Bikers' Bakeation, Hairy Dieters: How to Love Food and Lose Weight, The Hairy Bikers' Asian Adventure, The Hairy Bikers' Northern Exposure and The Hairy Bikers' Pubs That Built Britain for BBC Two, and The Hairy Bikers' Mississippi Adventure for Good Food.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Hairy_Bikers	http://dbpedia.org/resource/BBC
688	Sean Fletcher (born 20 April 1974) is an American-British journalist and radio broadcast personality, best known for his work with ITV and BBC.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Sean_Fletcher	http://dbpedia.org/resource/BBC
689	Edward John Ivo Stourton (born 24 November 1957) is a BBC broadcaster and presenter of the BBC Radio 4 programme Sunday, and a frequent contributor to the Today programme, where for ten years he was one of the main presenters.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Edward_Stourton_(journalist)	http://dbpedia.org/resource/BBC
690	Edward John Ivo Stourton (born 24 November 1957) is a BBC broadcaster and presenter of the BBC Radio 4 programme Sunday, and a frequent contributor to the Today programme, where for ten years he was one of the main presenters.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Edward_Stourton_(journalist)	http://dbpedia.org/resource/BBC
691	Jane Susan Garvey (born 23 June 1964) is a British radio presenter, currently of BBC Radio 4's Woman's Hour.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jane_Garvey_(broadcaster)	http://dbpedia.org/resource/BBC
692	John Raymond Craven, OBE, FLS (born 16 August 1940) is an English journalist and television presenter, best known for presenting the BBC programmes Newsround, Countryfile and Beat the Brain.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/John_Craven	http://dbpedia.org/resource/BBC
693	Anne Christina Davies (born 15 March 1958) is a British television presenter and newsreader, currently presenting BBC East Midlands Today, alongside Dominic Heale.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Anne_Davies_(British_journalist)	http://dbpedia.org/resource/BBC
694	Kari Boto (née Blackburn) (30 March 1954 – 27 June 2007) was a BBC reporter and senior executive who specialised in Africa.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Kari_Blackburn	http://dbpedia.org/resource/BBC
695	Cusick worked on other BBC television programmes including The Pallisers, The Duchess of Duke Street, On Giant's Shoulders, When the Boat Comes In, Rentaghost and Miss Marple.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Raymond_Cusick	http://dbpedia.org/resource/BBC
696	Nicholas Anthony "Nick" Robinson (born 5 October 1963) is a British journalist, former political editor for the BBC and a presenter on the BBC's Today programme.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Nick_Robinson	http://dbpedia.org/resource/BBC
697	David Gregory also writes for BBC Online and works on BBC Radio with his reports usually on the local BBC radio stations in the West Midlands.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/David_Gregory-Kumar	http://dbpedia.org/resource/BBC
698	David Gregory also writes for BBC Online and works on BBC Radio with his reports usually on the local BBC radio stations in the West Midlands.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/David_Gregory-Kumar	http://dbpedia.org/resource/BBC
699	Gregory had an interest in journalism, produced a regular newsletter while at university and went on to do freelance work for BBC Radio 5 Live.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/David_Gregory-Kumar	http://dbpedia.org/resource/BBC
700	David Gregory-Kumar (born David Gregory) is a news correspondent for BBC Midlands Today, covering the English midlands.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/David_Gregory-Kumar	http://dbpedia.org/resource/BBC
701	Gregory had an interest in journalism, produced a regular newsletter while at university and went on to do freelance work for BBC Radio 5 Live.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/David_Gregory-Kumar	http://dbpedia.org/resource/BBC
702	Humphrey has also co-hosted BBC Sports Personality of the Year, and has guest presented non-sports programmes such as The One Show for BBC One and This Morning for ITV.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jake_Humphrey	http://dbpedia.org/resource/BBC
703	Humphrey has also co-hosted BBC Sports Personality of the Year, and has guest presented non-sports programmes such as The One Show for BBC One and This Morning for ITV.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jake_Humphrey	http://dbpedia.org/resource/BBC
704	Jacob John "Jake" Humphrey (born 7 October 1978) is an English television presenter and journalist, best known for presenting BBC Sport's coverage of Formula One from 2009 until 2012.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jake_Humphrey	http://dbpedia.org/resource/BBC
705	Matthew "Matt" Allwright (born 14 April 1970) is an English television presenter and journalist who specialises in consumer affairs, best known for presenting shows such as Watchdog, Rogue Traders, Food Inspectors and Fake Britain for BBC One as well as The One Show.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Matt_Allwright	http://dbpedia.org/resource/BBC
706	Angela Scanlon (born 29 December 1983) is an Irish television presenter, broadcaster and journalist for RTÉ and the BBC.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Angela_Scanlon	http://dbpedia.org/resource/BBC
