id	text	property	subject	object
346	The Cregier hydrant is widely seen in old photographs of Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/DeWitt_Clinton_Cregier	http://dbpedia.org/resource/Chicago
347	Colvin is best remembered for his stint as mayor of Chicago, Illinois from 1873 to 1875 as a member of the People's Party, a pro-liquor factional offshoot of the Republican Party centered in that city.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Harvey_Doolittle_Colvin	http://dbpedia.org/resource/Chicago
348	John A. Roche (August 12, 1844–February 10, 1904) was an American politician who served as mayor of Chicago, Illinois from 1887 to 1889.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_A._Roche	http://dbpedia.org/resource/Chicago
349	John Patrick Hopkins was the first of nine Irish American Catholic mayors of Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_Patrick_Hopkins	http://dbpedia.org/resource/Chicago
350	Julian Sidney Rumsey (April 3, 1823 in Batavia, New York – April 20, 1886 in Chicago, Illinois) served as mayor of Chicago, Illinois (1861–1862) for the Republican Party.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Julian_Sidney_Rumsey	http://dbpedia.org/resource/Chicago
351	Julian Sidney Rumsey (April 3, 1823 in Batavia, New York – April 20, 1886 in Chicago, Illinois) served as mayor of Chicago, Illinois (1861–1862) for the Republican Party.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Julian_Sidney_Rumsey	http://dbpedia.org/resource/Chicago
352	Mitchell has been dean of the University of Chicago Divinity School since July 1, 2010.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Margaret_M._Mitchell	http://dbpedia.org/resource/Chicago
353	Mitchell has been dean of the University of Chicago Divinity School since July 1, 2010.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Margaret_M._Mitchell	http://dbpedia.org/resource/Chicago
354	Walter David Jacobson (born July 28, 1937) is a former Chicago television news personality and a current Chicago radio news personality.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Walter_Jacobson	http://dbpedia.org/resource/Chicago
355	Hans Dieter Betz is a German/American scholar of the New Testament and Early Christianity at the University of Chicago.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Hans_Dieter_Betz	http://dbpedia.org/resource/Chicago
356	Grant M. DePorter (born November 7, 1964) is a restaurateur from Chicago, U.S., who came to prominence in 2004 after he paid US$113,824.16 for a baseball which had played a role in the Chicago Cubs defeat in the 2003 National League Championship Series, and had the ball destroyed in a nationally televised event.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Grant_DePorter	http://dbpedia.org/resource/Chicago
357	Grant M. DePorter (born November 7, 1964) is a restaurateur from Chicago, U.S., who came to prominence in 2004 after he paid US$113,824.16 for a baseball which had played a role in the Chicago Cubs defeat in the 2003 National League Championship Series, and had the ball destroyed in a nationally televised event.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Grant_DePorter	http://dbpedia.org/resource/Chicago
358	Hempstead Washburne (November 11, 1852 – April 13, 1918) was a Republican attorney and politician who served as mayor of Chicago, Illinois from 1891 to 1893.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Hempstead_Washburne	http://dbpedia.org/resource/Chicago
359	Michael Phillips (born 1961) is an American film critic for the Chicago Tribune newspaper.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Michael_Phillips_(critic)	http://dbpedia.org/resource/Chicago
360	Hans-Josef Klauck (born 1946) is the Naomi Shenstone Donnelley Professor of New Testament and Early Christian Literature in the University of Chicago Divinity School.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Hans-Josef_Klauck	http://dbpedia.org/resource/Chicago
361	Michael H. Moskow (born January 7, 1938) is currently vice chairman and senior fellow on the global economy at the Chicago Council on Global Affairs.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Michael_H._Moskow	http://dbpedia.org/resource/Chicago
362	Richard Colson Baker (born April 22, 1990), better known by his stage names MGK and Machine Gun Kelly, is an American rapper and actor, from Cleveland, Ohio.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Machine_Gun_Kelly_(rapper)	http://dbpedia.org/resource/Cleveland
363	Louis Stokes (February 23, 1925 – August 18, 2015) was an attorney and politician from Cleveland, Ohio.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Louis_Stokes	http://dbpedia.org/resource/Cleveland
364	Louis Stokes (February 23, 1925 – August 18, 2015) was an attorney and politician from Cleveland, Ohio.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Louis_Stokes	http://dbpedia.org/resource/Cleveland
365	Edith Anisfield Wolf (1889 - January 23, 1963) was a poet and philanthropist from Cleveland Ohio.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Edith_Anisfield_Wolf	http://dbpedia.org/resource/Cleveland
366	Cynthia M. Beall is an American physical anthropologist at the Case Western Reserve University, Cleveland, Ohio.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Cynthia_Beall	http://dbpedia.org/resource/Cleveland
367	George Francis Houck (9 July 1847 – 26 March 1916) was Chancellor of the Roman Catholic Diocese of Cleveland.He also wrote Volume One of the 1903 A History of Catholicity in Northern Ohio and the Diocese of Cleveland from 1749 to December 31, 1900.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/George_Francis_Houck	http://dbpedia.org/resource/Cleveland
368	Mark Anthony Smith (August 15, 1965 – December 19, 2010) was a professor of pathology at Case Western Reserve University in Cleveland, Ohio, where he also served as the Director of Basic Science Research at the University Memory and Aging Center.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Mark_A._Smith	http://dbpedia.org/resource/Cleveland
369	Ashok is a Senior Staff in the Cleveland Clinic's Glickman Urological and Kidney Institute.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ashok_Agarwal	http://dbpedia.org/resource/Cleveland
370	Ashok is a Senior Staff in the Cleveland Clinic's Glickman Urological and Kidney Institute.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ashok_Agarwal	http://dbpedia.org/resource/Cleveland
371	Ashok is a Senior Staff in the Cleveland Clinic's Glickman Urological and Kidney Institute.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ashok_Agarwal	http://dbpedia.org/resource/Cleveland
372	Flowers served as postmaster for Cleveland, Minnesota and president of the Cleveland State Bank.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/H.H._Flowers	http://dbpedia.org/resource/Cleveland
373	Richard Bowen Loftin, better known as R. Bowen Loftin, is a US academic and the former chancellor of the University of Missouri in Columbia, Missouri.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/R._Bowen_Loftin	http://dbpedia.org/resource/Columbia,_Missouri
374	John Patrick "Pat" Barnes was a city councilman in Columbia, Missouri.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_Patrick_Barnes	http://dbpedia.org/resource/Columbia,_Missouri
375	David J. Leland (born September 18, 1953) is an Ohio politician, currently a member of the Ohio House of Representatives representing the 22nd House district, and a partner at litigation law firm Carpenter Lipps & Leland LLP in Columbus, Ohio, where he heads the firm's public policy and government regulation practice.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/David_J._Leland	http://dbpedia.org/resource/Columbus,_Ohio
376	David M Willis (born April 3, 1979) is an American web cartoonist currently living in Columbus, Ohio best known for his interconnected series of webcomics Roomies!, It's Walky!, Shortpacked!, and Dumbing of Age.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/David_Willis_(cartoonist)	http://dbpedia.org/resource/Columbus,_Ohio
377	George John Karb (February 15, 1858 – May 15, 1937) was the 30th and 39th mayor of Columbus, Ohio and the 27th person to serve in that office.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/George_J._Karb	http://dbpedia.org/resource/Columbus,_Ohio
378	Maryellen O'Shaughnessy is a Democratic politician from Columbus, Ohio.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Maryellen_O'Shaughnessy	http://dbpedia.org/resource/Columbus,_Ohio
379	George Silas Peters (October 11, 1846 – August 27, 1928) was the 27th mayor of Columbus, Ohio and the 24th person to serve in that office.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/George_Silas_Peters	http://dbpedia.org/resource/Columbus,_Ohio
380	George W. Meeker (1833–1890) was the 23rd mayor of Columbus, Ohio and the 21st person to serve in that office.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/George_W._Meeker	http://dbpedia.org/resource/Columbus,_Ohio
381	John Guerrant Miller (1795–1871) was the 13th mayor of Columbus, Ohio.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_Guerrant_Miller	http://dbpedia.org/resource/Columbus,_Ohio
382	Philip H. Bruck (January 6, 1845 – January 6, 1920) was the 29th mayor of Columbus, Ohio and the 26th person to serve in that office.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Philip_H._Bruck	http://dbpedia.org/resource/Columbus,_Ohio
383	William T. Martin (April 6, 1788 – February 19, 1866) was the fifth mayor of Columbus, Ohio.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/William_T._Martin_(mayor)	http://dbpedia.org/resource/Columbus,_Ohio
384	Jay Schottenstein (born 1954) is an entrepreneur from Columbus, Ohio.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Jay_Schottenstein	http://dbpedia.org/resource/Columbus,_Ohio
385	Feltes is from Concord, New Hampshire.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Dan_Feltes	http://dbpedia.org/resource/Concord,_New_Hampshire
386	Bill Gluba is the former mayor of Davenport, Iowa.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Bill_Gluba	http://dbpedia.org/resource/Davenport,_Iowa
387	Lamar Heystek (born February 17, 1979), American politician, was a member of the Davis, California City Council from 2006 to 2010.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Lamar_Heystek	http://dbpedia.org/resource/Davis,_California
388	Andreas J. Bäumler, Ph.D. is a professor in the Department of Medical Microbiology and Immunology at the University of California, Davis School of Medicine, in Davis, California.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Andreas_J._Bäumler	http://dbpedia.org/resource/Davis,_California
389	Frederick 'Fred' W. Strahorn (born March 20, 1965) is a Democratic politician who serves in the Ohio House of Representatives, representing the 39th District, which consists of much of Dayton, Ohio.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Fred_Strahorn	http://dbpedia.org/resource/Dayton,_Ohio
390	Harper was born in Dayton, Ohio.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Althea_Harper	http://dbpedia.org/resource/Dayton,_Ohio
391	Elected to the Colorado House of Representatives as a Democrat in 2008, Miklosi represented House District 9, which encompasses portions of southeastern Denver, Colorado.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Joe_Miklosi	http://dbpedia.org/resource/Denver
392	Elected to the Colorado House of Representatives as a Democrat in 2008, Court represents House District 6, which encompasses portions of central Denver, Colorado.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Lois_Court	http://dbpedia.org/resource/Denver
393	Appointed to the legislature in 2007, Ferrandino represented House District 2, encompassing south central Denver from 2012 to 2014.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Mark_Ferrandino	http://dbpedia.org/resource/Denver
394	Elected to the Colorado House of Representatives as a Democrat in 2010, Williams represents House District 7, which encompasses the northeast part of Denver, including the neighborhoods of Montbello and Green Valley Ranch, and the Denver International Airport.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Angela_Williams_(politician)	http://dbpedia.org/resource/Denver
395	Elected Bishop of Cloyne in 1767 and translated to the see of Derry in 1768, Hervey served as Lord Bishop of Derry until his death in 1803.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Frederick_Hervey,_4th_Earl_of_Bristol	http://dbpedia.org/resource/Derry
396	Elected Bishop of Cloyne in 1767 and translated to the see of Derry in 1768, Hervey served as Lord Bishop of Derry until his death in 1803.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Frederick_Hervey,_4th_Earl_of_Bristol	http://dbpedia.org/resource/Derry
397	In 2014, after the boundary changes, Diver was re-elected onto the newly formed Derry City and Strabane District Council.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Gerard_Diver	http://dbpedia.org/resource/Derry
398	From 2008 to 2009, Diver served as Mayor of Derry.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Gerard_Diver	http://dbpedia.org/resource/Derry
399	Wert splits his time between New York City and metro Detroit.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ray_Wert	http://dbpedia.org/resource/Detroit
400	Ilitch has been at the center of Detroit's downtown redevelopment efforts; he purchased and renovated the Fox Theatre and relocated his business headquarters (Ilitch Holdings) there.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Mike_Ilitch	http://dbpedia.org/resource/Detroit
401	Kenneth Mark Holland (born November 10, 1955) is the current General Manager and executive Vice President of the Detroit Red Wings of the National Hockey League.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ken_Holland	http://dbpedia.org/resource/Detroit
402	Raymond 'Ray' Foley (born 21 September 1980) is an Irish TV and radio presenter.Having worked at Dublin's 98FM and SPIN 1038 early in his career, Foley moved to Today FM in 2004, presenting the night time show The Blast with close friend JP Gilbourne.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Ray_Foley	http://dbpedia.org/resource/Dublin
403	Duffy is married, has triplets and resides in Clontarf, Dublin.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Joe_Duffy	http://dbpedia.org/resource/Dublin
404	Bunny Carr lives in Sutton, Dublin.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Bunny_Carr	http://dbpedia.org/resource/Dublin
405	Jennifer 'Jenny' D'Arcy née Kelly (born 6 May 1972 in Dublin) is an Irish radio personality who came to prominence during the 2000s as Ray D'Arcy's producer on his self-titled radio show on Today FM.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Jenny_Kelly	http://dbpedia.org/resource/Dublin
406	Carey was educated at Muckross Park College, Dublin and graduated from University College Dublin (UCD) with a Bachelor of Arts in English and Sociology.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Nuala_Carey	http://dbpedia.org/resource/Dublin
407	Carey was educated at Muckross Park College, Dublin and graduated from University College Dublin (UCD) with a Bachelor of Arts in English and Sociology.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Nuala_Carey	http://dbpedia.org/resource/Dublin
408	Scott Barron (born 27 August 1974 in Dublin, Ireland) is a male former tennis player from Ireland.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Scott_Barron_(tennis)	http://dbpedia.org/resource/Dublin
409	Seán Munsanje is an Irish television presenter from Dublin.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Seán_Munsanje	http://dbpedia.org/resource/Dublin
410	Aoibhinn Ní Shúilleabháin [ˈiːvʲɪnʲ nʲiː ˈhuːlʲəwaːnʲ] (born 1983) is an Irish academic, currently a member of the School of Mathematical Sciences in University College Dublin researching and lecturing in Mathematics Education.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Aoibhinn_Ní_Shúilleabháin	http://dbpedia.org/resource/Dublin
411	Aoibhinn Ní Shúilleabháin [ˈiːvʲɪnʲ nʲiː ˈhuːlʲəwaːnʲ] (born 1983) is an Irish academic, currently a member of the School of Mathematical Sciences in University College Dublin researching and lecturing in Mathematics Education.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Aoibhinn_Ní_Shúilleabháin	http://dbpedia.org/resource/Dublin
412	Gary Ballance (born 1984) is a professional wrestler from Dublin, Ireland, who is better known by his ring name Bingo Ballance.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Bingo_Ballance	http://dbpedia.org/resource/Dublin
413	Ryan was born in Dublin.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Derek_Ryan_(squash_player)	http://dbpedia.org/resource/Dublin
414	Abdusalam Abubakar (born 1989/1990) is a Somali-born Irish scientist from Dublin.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Abdusalam_Abubakar	http://dbpedia.org/resource/Dublin
415	Constantin Gurdgiev (Russian: Константин Гурджиев, Konstantin Gurdzhiyev; born 1970) is a Russian economist based in Dublin, Ireland.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Constantin_Gurdgiev	http://dbpedia.org/resource/Dublin
416	Roger McMorrow is a Consultant Anaesthetist at the National Maternity Hospital and St. Vincent's University Hospital, Dublin, Ireland.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Roger_McMorrow	http://dbpedia.org/resource/Dublin
417	In the early hours of 31 August 2000, Brian Murphy, an 18-year-old student, was attacked by a large group of young men outside the Club Anabel nightclub at the Burlington Hotel in Dublin, Ireland.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Death_of_Brian_Murphy	http://dbpedia.org/resource/Dublin
418	Chamney runs for the Crusaders AC club whilst in Dublin and has been on an athletics scholarship at the University of Notre Dame, South Bend, Indiana where he studied English from 2002–2007.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Thomas_Chamney	http://dbpedia.org/resource/Dublin
419	John Ross Letford MBE (born May 29, 1935) is a Scottish politician who served as the Lord Provost of Dundee, as well as a councillor in his local ward of Lochee, until May 2012.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_Letford	http://dbpedia.org/resource/Dundee
420	John Albert Raven FRS FRSE (born 25 June 1941) is a British botanist, and emeritus professor at University of Dundee and the University of Technology Sydney.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/John_Albert_Raven	http://dbpedia.org/resource/Dundee
421	Jim Eadie (born 10 February 1968) is a Scottish politician who was the Scottish National Party (SNP) Member of the Scottish Parliament (MSP) for the Edinburgh Southern constituency 2011−2016.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Jim_Eadie_(politician)	http://dbpedia.org/resource/Edinburgh
422	Higgs has been honoured with a number of awards in recognition of his work, including the 1981 Hughes Medal from the Royal Society; the 1984 Rutherford Medal from the Institute of Physics; the 1997 Dirac Medal and Prize for outstanding contributions to theoretical physics from the Institute of Physics; the 1997 High Energy and Particle Physics Prize by the European Physical Society; the 2004 Wolf Prize in Physics; the 2009 Oskar Klein Memorial Lecture medal from the Royal Swedish Academy of Sciences; the 2010 American Physical Society J. J. Sakurai Prize for Theoretical Particle Physics; and a unique Higgs Medal from the Royal Society of Edinburgh in 2012.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Peter_Higgs	http://dbpedia.org/resource/Edinburgh
423	Peter Ware Higgs CH FRS FRSE (born 29 May 1929) is a British theoretical physicist, emeritus professor at the University of Edinburgh, and Nobel Prize laureate for his work on the mass of subatomic particles.	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Peter_Higgs	http://dbpedia.org/resource/Edinburgh
