id	text	property	subject	object
333	James Phillip Hoffa (born May 19, 1941) is an attorney and labor leader and the General President of the International Brotherhood of Teamsters.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/James_P._Hoffa	http://dbpedia.org/resource/Attorney
334	James Watt also known as Tonto (born 21 September 1952) is a former Northern Irish loyalist who was the top bomb maker for the Ulster Volunteer Force (UVF) in the mid-1970s.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/James_Watt_(loyalist)	http://dbpedia.org/resource/Loyalist
335	James Alexander Young (23 June 1918 – 5 July 1974), better known as Jimmy Young or simply Our Jimmy, was an actor and comedian born in Ballymoney, Northern Ireland and brought up in Belfast.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/James_Young_(comedian)	http://dbpedia.org/resource/Actor
336	Andrew James Matfin Bell (born 14 March 1986) is an English actor and dancer who rose to prominence for his debut role in Billy Elliot (2000) for which he won the BAFTA for Best Actor in a Leading Role.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jamie_Bell	http://dbpedia.org/resource/Actor
337	Jane Cowl (December 14, 1883 – June 22, 1950) was an American film and stage actress and playwright "notorious for playing lachrymose parts".	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jane_Cowl	http://dbpedia.org/resource/Film
338	Jason Davis (born October 14, 1984) is an American actor best known for his voice acting work on the animated television series Recess.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jason_Davis_(actor,_born_1984)	http://dbpedia.org/resource/Actor
339	Jay Lan Manalo (born January 30, 1973) better known as Jay Manalo, is a Filipino actor of Filipino-Vietnamese descent.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jay_Manalo	http://dbpedia.org/resource/Actor
340	Jayce Bartok (born July 31, 1975) is an American actor, writer, and film producer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jayce_Bartok	http://dbpedia.org/resource/Actor
341	Jeanne Bates (May 21, 1918 – November 28, 2007) was an American radio, film and television actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jeanne_Bates	http://dbpedia.org/resource/Radio
342	Jeannette Ridlon Piccard (January 5, 1895 – May 17, 1981) was an American high-altitude balloonist, and in later life an Episcopal priest.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jeannette_Piccard	http://dbpedia.org/resource/Balloonist
343	Jeeva (21 September 1963 – 26 June 2007) was an Indian cinematographer and film director in Tamil cinema.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jeeva_(director)	http://dbpedia.org/resource/Cinematographer
344	Jeffrey Perry was a British stage and screen actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jeffrey_Perry_(British_actor)	http://dbpedia.org/resource/Stage
345	Jeri Ellsworth (born 1974) is an American entrepreneur and autodidact computer chip designer and inventor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jeri_Ellsworth	http://dbpedia.org/resource/Entrepreneur
346	Jeri Lynn Ryan (born Jeri Lynn Zimmermann; February 22, 1968) is an American actress known for her role as the Borg Seven of Nine on Star Trek: Voyager, for which she won two Saturn Awards.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jeri_Ryan	http://dbpedia.org/resource/Actress
347	Jeri Taylor (born June 30, 1938) is a television scriptwriter and producer, known for her contributions to the Star Trek series.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jeri_Taylor	http://dbpedia.org/resource/Scriptwriter
348	Jesse Woodson James (September 5, 1847 – April 3, 1882) was an American outlaw, guerrilla, gang leader, bank robber, train robber, and murderer from the state of Missouri and the most famous member of the James-Younger Gang.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jesse_James	http://dbpedia.org/resource/Outlaw
349	Florence Jessie MacWilliams (4 January 1917 – 27 May 1990) was an English mathematician who contributed to the field of coding theory.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jessie_MacWilliams	http://dbpedia.org/resource/Mathematician
350	Jia Ali (Urdu: جیاعلی‎, often spelled Gia Ali) is a Pakistani model and actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jia_Ali	http://dbpedia.org/resource/Model
351	James W. Whittaker, also known as Jim Whittaker (born February 10, 1929) is an American mountaineer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jim_Whittaker	http://dbpedia.org/resource/Mountaineer
352	Jiří Hudec (31 August 1923 in Brno, Moravia – 28 July 1996) was a Czech composer, conductor, arranger and organist.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jiří_Hudec_(composer)	http://dbpedia.org/resource/Composer
353	Joe Perham was an American humorist, known for his "Down East Maine" humor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Joe_Perham	http://dbpedia.org/resource/Humorist
354	Joel T. Geist (born September 21, 1982 in Denver, Colorado, U.S.) is an American actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Joel_Geist	http://dbpedia.org/resource/Actor
355	Joey Skaggs (born 1945) is an American prankster who has organized numerous successful media pranks, hoaxes, and other presentations.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Joey_Skaggs	http://dbpedia.org/resource/Prankster
356	Johann Heinrich Hottinger (10 March 1620 – 5 June 1667) was a Swiss philologist and theologian.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Johann_Heinrich_Hottinger	http://dbpedia.org/resource/Philologist
357	John Atkinson (died 1943) was the mayor of Toowoomba, Queensland in 1913 and a former Queensland wrestling champion.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Atkinson_(Australian_politician)	http://dbpedia.org/resource/Mayor
358	John Scott Biddle (1925–2008) was a foremost yachting cinematographer and lecturer, establishing a film-making career that spanned more than forty years.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Biddle_(yachting_cinematographer)	http://dbpedia.org/resource/Cinematographer
359	John Cullum (born March 2, 1930) is an American actor and singer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Cullum	http://dbpedia.org/resource/Actor
360	John Henderson is an English film and television director (born in England, 1949)	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Henderson_(director)	http://dbpedia.org/resource/Film
361	John Herbert (May 17, 1929 – January 26, 2011) was a Brazilian actor, director and producer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Herbert_(actor)	http://dbpedia.org/resource/Actor
362	John Vladimir Cruz Manalo (born September 6, 1995) popularly known as John Manalo is a Filipino actor who is currently a member of ABS-CBN's circle of homegrown talents named Star Magic.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Manalo	http://dbpedia.org/resource/Actor
363	John Mathieson, BSC (born 3 May 1961) is an English cinematographer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Mathieson_(cinematographer)	http://dbpedia.org/resource/Cinematographer
364	Sir John Morphett (4 May 1809 – 7 November 1892) was a South Australian pioneer, landowner and politician.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Morphett	http://dbpedia.org/resource/Pioneer
365	John Nevil Maskelyne (22 December 1839 – 18 May 1917) was an English stage magician and inventor of the pay toilet, along with many other Victorian-era devices.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Nevil_Maskelyne	http://dbpedia.org/resource/Magician
366	John Stafford Smith (30 March 1750 – 21 September 1836) was a British composer, church organist, and early musicologist.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Stafford_Smith	http://dbpedia.org/resource/Composer
367	Sir John Struthers FRSE FRCSE LLD (21 February 1823 – 24 February 1899) was the first Regius Professor of Anatomy at the University of Aberdeen.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Struthers_(anatomist)	http://dbpedia.org/resource/Professor
368	Sir John Stainton Whitehead GCMG CVO (20 September 1932 – 8 November 2013)  was a British diplomat and businessman.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Whitehead_(diplomat)	http://dbpedia.org/resource/Diplomat
369	John Winston (born 24 October 1933 in Leeds, West Riding of Yorkshire) is an English actor best known for his appearances as "Lieutenant Kyle", the Transporter Chief and occasional bridge officer on Star Trek: The Original Series.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/John_Winston_(actor)	http://dbpedia.org/resource/Actor
370	José Díaz-Balart (born November 7, 1960) is a Cuban-American journalist and television anchorman.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jose_Diaz-Balart	http://dbpedia.org/resource/Journalist
371	Josef Peukert (22 January 1855 – 3 March 1910) was a German Bohemian anarchist known for his autobiographical book Memoirs from the proletarian revolutionary labour movement (German: Erinnerungen eines Proletariers aus der revolutionären Arbeiterbewegung).	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Josef_Peukert	http://dbpedia.org/resource/Anarchist
372	Joseph Brown, AO, OBE (30 March 1918 – 24 August 2009) was an Australian artist and art collector.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Joseph_Brown_(artist)	http://dbpedia.org/resource/Artist
373	Joseph Chaikin (September 16, 1935 – June 22, 2003) was an American theatre director, actor, playwright, and pedagogue.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Joseph_Chaikin	http://dbpedia.org/resource/American
374	Joshua Brookes (1754-1821), was an Anglican divine and English eccentric.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Joshua_Brookes_(divine)	http://dbpedia.org/resource/Divine
375	Sir Joshua Jebb (8 May 1793 – 26 June 1863) was a Royal Engineer and the British Surveyor-General of convict prisons.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Joshua_Jebb	http://dbpedia.org/resource/Engineer
376	Joyce E. Bernal (born September 6, 1968) is a film and television director in the Philippines who started as a film editor for Viva Films in 1994.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Joyce_E._Bernal	http://dbpedia.org/resource/Film
377	Joyce E. Bernal (born September 6, 1968) is a film and television director in the Philippines who started as a film editor for Viva Films in 1994.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Joyce_E._Bernal	http://dbpedia.org/resource/Film
378	João Emanuel Carneiro (Rio de Janeiro, February 17, 1970) is a screenwriter, film director and author of Brazilian telenovelas.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/João_Emanuel_Carneiro	http://dbpedia.org/resource/Screenwriter
379	Juan María Fernández Krohn (born c. 1948) is a former Catholic priest and Spanish lawyer who tried to assassinate Pope John Paul II in 1982.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Juan_María_Fernández_y_Krohn	http://dbpedia.org/resource/Priest
380	Juan Soler Valls Quiroga (born January 19, 1966) is an Argentine-Mexican actor and former rugby player and model.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Juan_Soler	http://dbpedia.org/resource/Actor
381	Juan Eusebio Oiarzabal Urteaga (born 30 March 1956) commonly known as Juanito Oiarzabal is a noted Spanish Basque mountaineer and has written four books on the subject.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Juanito_Oiarzabal	http://dbpedia.org/resource/Mountaineer
382	Juliana Harkavy (born January 1, 1985) is an American actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Juliana_Harkavy	http://dbpedia.org/resource/Actress
383	Julie Engelbrecht (born June 30, 1984) is a German film and television actress born in Paris, France.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Julie_Engelbrecht	http://dbpedia.org/resource/Film
384	Julio Alberto Ríos Gallego (Cali, 22 March 1973) is a Colombian engineer, lecturer, mentor, professor of Mathematics and Physics.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Julio_Ríos_Gallego	http://dbpedia.org/resource/Engineer
385	Justin Matthew King, CBE (born 17 May 1961) is a British businessman, who served as the CEO of J Sainsbury plc, parent company of the supermarket chain Sainsbury's, for 10 years before stepping down in July 2014.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Justin_King_(businessman)	http://dbpedia.org/resource/Businessman
386	Jürgen Peter Vogel (German pronunciation: [ˈjʏɐ̯ɡən ˈpeːtɐ ˈfoːɡəl]; born 29 April 1968 in Hamburg) is a German actor, screenwriter, film producer and singer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Jürgen_Vogel	http://dbpedia.org/resource/Actor
387	David Charles "Kale" Browne (born June 16, 1950) is an American actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Kale_Browne	http://dbpedia.org/resource/Actor
388	Karl Hasselmann (8 May 1883 – 8 June 1966) was a German cinematographer who worked on over a hundred films during a long career.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Karl_Hasselmann	http://dbpedia.org/resource/Cinematographer
389	Katherine Virginia "Kassie" DePaiva (née Wesley; born March 21, 1961) is an American soap opera actress and singer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Kassie_DePaiva	http://dbpedia.org/resource/Actress
390	Katsuo Nakamura (中村嘉葎雄 Nakamura Katsuo) is a Japanese actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Katsuo_Nakamura	http://dbpedia.org/resource/Actor
391	Kelly Miller (July 18, 1863 – December 29, 1939) was an African-American mathematician, sociologist, essayist, newspaper columnist, author, and an important figure in the intellectual life of black America for close to half a century.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Kelly_Miller_(scientist)	http://dbpedia.org/resource/Mathematician
392	Kenneth William "Ken" Bates  (born 4 December 1931) is a British businessman, football executive and hotelier.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Ken_Bates	http://dbpedia.org/resource/Businessman
393	The business was started by his father Irvin Feld who also promoted Beatles concerts, and Ken became CEO upon his father's death in 1984.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Kenneth_Feld	http://dbpedia.org/resource/CEO
394	Kojii Helnwein (pronounced Ko-Jee Heln-wine), born 8 January, is an Irish actress, musician and model.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Kojii_Helnwein	http://dbpedia.org/resource/Actress
395	Kramer Morgenthau, A.S.C., is an American cinematographer, best known for his work in films such as Thor: The Dark World, Chef and Terminator Genisys.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Kramer_Morgenthau	http://dbpedia.org/resource/Cinematographer
396	Ahn Hyo-jin (born December 10, 1991), better known by her stage name LE (/ˈɛli/), is a South Korean rapper and singer-songwriter.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/LE_(rapper)	http://dbpedia.org/resource/Rapper
397	Lamar Smith (1892 – August 13, 1955) was a U.S. civil rights figure, black farmer, World War I veteran and an organizer of black voter registration.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Lamar_Smith_(activist)	http://dbpedia.org/resource/S
398	Laura Holly Aikman (born 24 December 1985) is an English actress and daughter of stunt coordinator and film director Stuart St. Paul.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Laura_Aikman	http://dbpedia.org/resource/Actress
399	Leon Dash (born March 16, 1944, in New Bedford, Massachusetts) is a professor of journalism at the University of Illinois at Urbana-Champaign.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Leon_Dash	http://dbpedia.org/resource/Professor
400	Leopoldo Trieste (3 May 1917 in Reggio Calabria – Rome, 25 January 2003) was an Italian actor, film director and script writer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Leopoldo_Trieste	http://dbpedia.org/resource/Actor
401	McCreary sits on the Board of the Producers Guild of America and as of June 2014, was elected President of the Producers Guild of America (PGA) along with Gary Lucchesi.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Lori_McCreary	http://dbpedia.org/resource/Producer
402	Victoria Lorna Aluquin-Fernandez, better known by her stage name Lorna Tolentino, sometimes known as L.T., an abbreviation of her screen name (born December 23, 1961), is a Filipina actress, host, executive producer and widow of actor Rudy Fernandez.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Lorna_Tolentino	http://dbpedia.org/resource/Actress
403	Johanna Alexandra "Lotte" Jacobi (August 17, 1896 – May 6, 1990) was a German-American photographer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Lotte_Jacobi	http://dbpedia.org/resource/Photographer
404	Louie Giglio (pronounced GIG-leo) is the pastor of Passion City Church, located in Atlanta, Georgia.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Louie_Giglio	http://dbpedia.org/resource/Pastor
405	Luís Fernando de Sousa Pires de Goes commonly known as Luiz Goes (1933 – 18 September 2012) was a Portuguese fado singer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Luís_Goes	http://dbpedia.org/resource/Singer
406	László Kovács A.S.C. (Hungarian pronunciation: [ˈkovaːt͡ʃ ˈlaːsloː]; 14 May 1933 – 22 July 2007) was a Hungarian cinematographer who was influential in the development of American New Wave films in the 1970s.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/László_Kovács_(cinematographer)	http://dbpedia.org/resource/Cinematographer
407	Vincent "Mad Dog" Coll (born Uinseann Ó Colla, July 20, 1908 – February 7, 1932) was an Irish American mob hitman in the 1920s and early 1930s in New York City.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Mad_Dog_Coll	http://dbpedia.org/resource/Hitman
408	Maggie Greenwald (born June 23, 1955 in Manhattan, New York) is an American film, television director and screenwriter.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Maggie_Greenwald	http://dbpedia.org/resource/Film
409	Malin Crépin (born 22 August 1978 in Stockholm), is a Swedish actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Malin_Crépin	http://dbpedia.org/resource/Actress
410	Manish Makhija, also known as Munish Makhija (born on 7 October 1968), is an Indian VJ, and Mumbai-based restaurateur, who is most known for his characters Udham Singh on Channel V's The Udham Singh Show (1997), and Munna on UTV Bindass's Cash Cab – Meter Chalu Hai .	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Manish_Makhija	http://dbpedia.org/resource/VJ
411	Manmohan Desai (26 February 1937 – 1 March 1994) was a producer and director of Indian movies.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Manmohan_Desai	http://dbpedia.org/resource/Producer
412	Manuel 'Manny' Perez (17 June 1914–18 January 1981) was a Mexican American animator and animation director whose career spanned 40 years, from the 1940s to the 1980s, and best known for his work on the Warner Bros. animated shorts, working on such cartoons as Bugs Bunny and Daffy Duck.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Manuel_Perez_(animator)	http://dbpedia.org/resource/Animator
413	Maria Kiwanuka is a Ugandan economist, businesswoman and politician who served as Minister of Finance in the Cabinet of Uganda from 27 May 2011 to 1 March 2015.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Maria_Kiwanuka	http://dbpedia.org/resource/Economist
414	Marjolein Beumer (born 27 October 1966, Amstelveen, North Holland) is a Dutch actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Marjolein_Beumer	http://dbpedia.org/resource/Actress
415	Marvin John Heemeyer (October 28, 1951 – June 4, 2004) was an American welder and an automobile muffler repair shop owner most known for his rampage with a modified bulldozer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Marvin_Heemeyer	http://dbpedia.org/resource/Welder
416	Matsuko Deluxe (マツコ・デラックス Matsuko Derakkusu, born October 26, 1972 in Chiba Prefecture) is a Japanese columnist, essayist, and TV personality known for his cross-dressing stage persona, as well as his pro-gay remarks and sexuality.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Matsuko_Deluxe	http://dbpedia.org/resource/Columnist
417	Maura Verónica Rivera Díaz (born in Santiago, Chile, December 18, 1984) is a popular Chilean dancer, television performer, and sex symbol.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Maura_Rivera	http://dbpedia.org/resource/Dancer
418	Max Leroy "Maxie" Anderson (September 10, 1934 – June 27, 1983) was an American hot air balloonist and businessman.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Maxie_Anderson	http://dbpedia.org/resource/Balloonist
419	Maysa Figueira Monjardim, better known as Maysa Matarazzo (São Paulo or Rio de Janeiro; June 6, 1936 – January 22, 1977), daughter of Alcibíades Guaraná Monjardim and his wife, Inah Figueira, was Brazilian singer, composer, and actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Maysa_Matarazzo	http://dbpedia.org/resource/Singer
420	Michael Cronin (born 1942) is an English actor and author.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Michael_Cronin_(actor)	http://dbpedia.org/resource/Actor
421	Michael John Hurd (19 December 1928 – 8 August 2006) was a composer and musicologist principally known for his choral music.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Michael_Hurd_(composer)	http://dbpedia.org/resource/Composer
422	Michael Perham (born 16 March 1992) is an English sailor and adventurer from Potters Bar.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Michael_Perham	http://dbpedia.org/resource/Sailor
423	Michael Starke (born 13 November 1957) is a British actor best known for his role as Thomas 'Sinbad' Sweeney which he played for 16 years in the soap opera Brookside.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Michael_Starke_(actor)	http://dbpedia.org/resource/Actor
424	Mika Juhani Koivuniemi (born April 6, 1967 in Tampere) is a Finnish ten-pin bowler, currently on the Professional Bowlers Association (PBA) tour in the United States, who has won bowling titles in 21 different countries in his career.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Mika_Koivuniemi	http://dbpedia.org/resource/Bowler
425	Michael Patrick Dunne, known as Mike Dunne (June 21, 1949 – July 8, 2007), was an award-winning newspaper reporter, author, and professor in Baton Rouge, Louisiana, who later specialized in conservation issues.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Mike_Dunne_(journalist)	http://dbpedia.org/resource/Reporter
426	Mikito Takayasu (高安 右人 Takayasu Mikito, September 4, 1860 - November 20, 1938) was a Japanese ophthalmologist known for his discovery of Takayasu's arteritis.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Mikito_Takayasu	http://dbpedia.org/resource/Ophthalmologist
427	Millicent Preston-Stanley (9 September 1883 – 23 June 1955) was an Australian feminist, and politician who was the first female member of the New South Wales Legislative Assembly.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Millicent_Preston-Stanley	http://dbpedia.org/resource/Feminist
428	Millind Gaba (born 7 December 1990) also known as Music MG is a Music Director, Singer, Songwriter, Rapper and Actor from New Delhi, India.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Millind_Gaba	http://dbpedia.org/resource/Director
429	Minoru Chiaki (千秋 実 Chiaki Minoru, April 28, 1917 – November 1, 1999) was a Japanese actor who appeared in such films as Akira Kurosawa's Rashomon, Seven Samurai and The Hidden Fortress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Minoru_Chiaki	http://dbpedia.org/resource/Actor
430	Mitsugi Ohno (大野 貢 Ōno Mitsugi, June 28, 1926 – October 22, 1999) was a Japanese glassblower who worked at the University of Tokyo (1947–1960) and Kansas State University (1961–1996).	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Mitsugi_Ohno	http://dbpedia.org/resource/Glassblower
431	Mona Zaki (Arabic: منى زكى‎‎; born November 18, 1976) is an Egyptian actress.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Mona_Zaki	http://dbpedia.org/resource/Actress
432	Mordecai Manuel Noah (July 14, 1785, Philadelphia, Pennsylvania – May 22, 1851, New York) was an American playwright, diplomat, journalist, and utopian.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Mordecai_Manuel_Noah	http://dbpedia.org/resource/Playwright
433	Moritz Ludwig Carl Ignaz Franz August Fürstenau (born 26 July 1824 and died on 27 March 1889, also in Dresden) was a German flautist and music historian.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Moritz_Fürstenau	http://dbpedia.org/resource/Flautist
434	Moshe (Moses) Teitelbaum (November 1, 1914 – April 24, 2006) was a Hasidic rebbe and the world leader of the Satmar Hasidim.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Moshe_Teitelbaum_(Satmar)	http://dbpedia.org/resource/Rebbe
435	Mutz Greenbaum (3 February 1896 – 5 July 1968), sometimes credited as Max Greene or Max Greenbaum was a Berlin, Germany-born film cinematographer.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Mutz_Greenbaum	http://dbpedia.org/resource/Berlin
436	Márta Mészáros (born 19 September 1931) is a Hungarian screenwriter and film director.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Márta_Mészáros	http://dbpedia.org/resource/Screenwriter
437	Nabil Zouheir Abou-Harb (Arabic: نبيل أبو حرب‎‎; born September 13, 1984) is an Arab-American filmmaker, writer, producer, and director.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Nabil_Abou-Harb	http://dbpedia.org/resource/Filmmaker
438	Namrata Shrestha is a Nepalese model and actress, known for her roles in Nepali films including the romantic film November Rain released in 2014.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Namrata_Shrestha	http://dbpedia.org/resource/Model
439	Nancy Faust (born March 11, 1947) is the popular former long-time stadium organist for Major League Baseball's Chicago White Sox.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Nancy_Faust	http://dbpedia.org/resource/Organist
440	Nathan Alcock (September 1707 – 8 December 1779) was an English physician.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Nathan_Alcock	http://dbpedia.org/resource/Physician
441	Nathan Witt (February 11, 1903 – February 16, 1982), born Nathan Wittowsky, was an American lawyer who is best known as being the Secretary of the National Labor Relations Board (NLRB) from 1937 to 1940.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Nathan_Witt	http://dbpedia.org/resource/Lawyer
442	Nikos Sergianopoulos (Greek: Νίκος Σεργιανόπουλος; 24 September 1952 – 4 June 2008), surname also spelled as Seryanopoulos or Seryiannopoulos, was a Greek actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Nikos_Sergianopoulos	http://dbpedia.org/resource/Actor
443	Nikos Tsiforos (Greek: Νίκος Τσιφόρος; 1912 – 6 August 1970) was a Greek screenwriter and film director.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Nikos_Tsiforos	http://dbpedia.org/resource/Screenwriter
444	Nils Ragnar Moritz (born 5 May 1943 in Tallinn, Estonia) is a Swedish actor.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Nils_Moritz	http://dbpedia.org/resource/Actor
445	Nolan Ramsey North (born October 31, 1970) is an American actor who has been described as "the nearest thing the games industry has to a bona fide leading man."	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Nolan_North	http://dbpedia.org/resource/Actor
446	John Sigvard "Ole" Olsen (November 6, 1892 – January 26, 1963) was an American vaudevillian and comedian.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Ole_Olsen_(comedian)	http://dbpedia.org/resource/Vaudevillian
447	Osvaldo Ríos Alonso (born October 25, 1960 in Carolina, Puerto Rico) is a Puerto Rican actor, model, singer, and guitarist, who is best known for his roles in telenovelas.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Osvaldo_Ríos	http://dbpedia.org/resource/Actor
448	Owsley Brown Frazier (May 7, 1935 – August 16, 2012) was a philanthropist from Louisville, Kentucky United States who founded the Frazier History Museum.	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Owsley_Brown_Frazier	http://dbpedia.org/resource/Philanthropist
