id	text	property	subject	object
675	George John Park OBE (1880–1977) was a New Zealand teacher and technical college principal.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/George_John_Park	http://dbpedia.org/resource/New_Zealand
676	George Richard Ashbridge (13 August 1901–25 October 1984) was a New Zealand accountant, teachers’ union official and educationalist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/George_Richard_Ashbridge	http://dbpedia.org/resource/New_Zealand
677	George Thomas Murray (4 November 1859–25 July 1947) was a notable New Zealand civil engineer and surveyor.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/George_Thomas_Murray	http://dbpedia.org/resource/New_Zealand
678	George Turnbull Niccol (17 August 1858 – 28 September 1940) was a New Zealand shipbuilder and ship owner.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/George_Turnbull_Niccol	http://dbpedia.org/resource/New_Zealand
679	Grace Alexandra Rood (1893–1981) was a notable New Zealand school dental nurse.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Grace_Alexandra_Rood	http://dbpedia.org/resource/New_Zealand
680	Haerehuka  (flourished 1835–1865) was a New Zealand tribal leader, warrior and orator.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Haerehuka	http://dbpedia.org/resource/New_Zealand
681	Hamiora Wiremu Maioha, OBE (21 September 1888–1963) was a New Zealand interpreter, farmer and community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hamiora_Wiremu_Maioha	http://dbpedia.org/resource/New_Zealand
682	Henry Douglas Morpeth Haszard (16 January 1862 – 19 September 1938) was a New Zealand surveyor and land commissioner.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Henry_Douglas_Morpeth_Haszard	http://dbpedia.org/resource/New_Zealand
683	Henry Jackson Yue (born Yue Ah Hee in 1881–1955) was a notable New Zealand teacher, translator and consul.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Henry_Jackson_Yue	http://dbpedia.org/resource/New_Zealand
684	Henry John Matthews (19 September 1859 – 1909) was a New Zealand nurseryman and forester .	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Henry_John_Matthews	http://dbpedia.org/resource/New_Zealand
685	Henry Niccol (22 September 1819 – 9 November 1887) was a New Zealand shipbuilder.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Henry_Niccol	http://dbpedia.org/resource/New_Zealand
686	Hikapuhi  (c.1871–6 January 1934) was a New Zealand tohunga.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hikapuhi	http://dbpedia.org/resource/New_Zealand
687	Hikawera Te Kurapa (1907–1985) was a notable New Zealand tribal tohunga, horse-breaker, farmer and ringatu leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hikawera_Te_Kurapa	http://dbpedia.org/resource/New_Zealand
688	Hine-i-turama Ngatiki  (1818 – 2 April 1864) was a New Zealand woman of mana.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hine-i-turama_Ngatiki	http://dbpedia.org/resource/New_Zealand
689	Hinematioro  (–1823) was a New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hinematioro	http://dbpedia.org/resource/New_Zealand
690	He was born in Te Wai-a-te-ruati, South Canterbury, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hipa_Te_Maiharoa	http://dbpedia.org/resource/New_Zealand
691	Hoani Te Heuheu Tukino VI (1897–1944) was a notable New Zealand tribal leader and trust board chairman.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hoani_Te_Heuheu_Tukino_VI	http://dbpedia.org/resource/New_Zealand
692	Horace Edward Manners Fildes (5 October 1875–7 October 1937) was a New Zealand postmaster, book collector and bibliographer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Horace_Edward_Manners_Fildes	http://dbpedia.org/resource/New_Zealand
693	Horace Henry Ayres (31 July 1912 – 16 July 1987) was a New Zealand mountaineer and guide, gardener.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Horace_Henry_Ayres	http://dbpedia.org/resource/New_Zealand
694	Huiatahi Barrett (c.1874–27 October 1952) was a New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Huiatahi_Barrett	http://dbpedia.org/resource/New_Zealand
695	Huria Matenga (c.1842 – 24 April 1909) was a New Zealand tribal leader and landowner.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Huria_Matenga	http://dbpedia.org/resource/New_Zealand
696	Ihāia Te Kirikūmara (died 1873) was a notable New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ihaia_Te_Kirikumara	http://dbpedia.org/resource/New_Zealand
697	Isabel Button (9 October 1863 – 7 February 1921) was a New Zealand horse driver and trainer, equestrian.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Isabel_Button	http://dbpedia.org/resource/New_Zealand
698	Isabella Foster Rogers Kells (15 April 1861 – 12 July 1938) was a New Zealand teacher, postmistress and community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Isabella_Foster_Rogers_Kells	http://dbpedia.org/resource/New_Zealand
699	Jack Tizard (25 February 1919 – 2 August 1979) was a New Zealand psychologist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jack_Tizard	http://dbpedia.org/resource/New_Zealand
700	James Edward Fulton (11 December 1854–6 December 1928) was a New Zealand surveyor and civil engineer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/James_Edward_Fulton	http://dbpedia.org/resource/New_Zealand
701	James John Patterson (1859–1937) was a New Zealand blacksmith, farmer and landowner.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/James_John_Patterson	http://dbpedia.org/resource/New_Zealand
702	James McLaren Ritchie, CBE (1907–1981) was a New Zealand businessman and Anglican church administrator.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/James_McLaren_Ritchie	http://dbpedia.org/resource/New_Zealand
703	Jane Annie Collier (28 September 1869–13 October 1955) was a New Zealand teacher of the blind and church worker.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jane_Annie_Collier	http://dbpedia.org/resource/New_Zealand
704	Janet Fraser (née Munro, 31 January 1883–7 March 1945) was a New Zealand community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Janet_Fraser	http://dbpedia.org/resource/New_Zealand
705	Jean Begg (7 October 1886–15 February 1971) was a New Zealand welfare worker and administrator, feminist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jean_Begg	http://dbpedia.org/resource/New_Zealand
706	Joan Embury Cochran (née Feltham, 16 October 1912 – 31 July 1995) was a New Zealand social reformer, sex educator and teacher.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Joan_Embury_Cochran	http://dbpedia.org/resource/New_Zealand
707	John Benjamin Charles Dore (29 April 1872–30 October 1945) was a New Zealand carrier, tourist operator, government agent, explorer and guide.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/John_Benjamin_Charles_Dore	http://dbpedia.org/resource/New_Zealand
708	John Rodolphus Kent (died 1 January 1837) was a Royal Navy officer and trader who settled in New Zealand in 1827.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/John_Rodolphus_Kent	http://dbpedia.org/resource/New_Zealand
709	Joseph Bernard Chambers (12 March 1859–22 May 1931) was a New Zealand sheepfarmer, viticulturist and wine-maker.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Joseph_Bernard_Chambers	http://dbpedia.org/resource/New_Zealand
710	Joseph Fluerty (1 May 1903 – 25 December 1977) was a New Zealand mountaineer and guide.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Joseph_Fluerty	http://dbpedia.org/resource/New_Zealand
711	Sir Joseph Holmes Miller, OBE (12 February 1919 – 6 February 1986) was a notable New Zealand surveyor, Antarctic explorer and conservationist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Joseph_Holmes_Miller	http://dbpedia.org/resource/New_Zealand
712	Joseph Edward Nathan (1835–1912) was a New Zealand merchant, dairy manufacturer and exporter.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Joseph_Nathan_(businessman)	http://dbpedia.org/resource/New_Zealand
713	Kaikoura Whakatau  (–1868) was a New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Kaikoura_Whakatau	http://dbpedia.org/resource/New_Zealand
714	Katarina Kuini Whare-rau-aruhe Te Tau BEM (née Ellison, 29 December 1899 – 8 March 1998) was a notable New Zealand tribal leader, welfare worker and community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Katarina_Kuini_Whare-rau-aruhe_Te_Tau	http://dbpedia.org/resource/New_Zealand
715	Kate Wyllie (early 1840s – 4 February 1913) was a New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Kate_Wyllie	http://dbpedia.org/resource/New_Zealand
716	Margaret Kathleen O'Brien (7 April 1906 – 13 February 1978) was a New Zealand film director, dance teacher, and radio presenter.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Kathleen_O'Brien_(film_director)	http://dbpedia.org/resource/New_Zealand
717	Kenneth James Smith MBE (born 11 August 1942) is a New Zealand motor racing driver, who won the New Zealand Grand Prix in 1976, 1990, and 2004.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ken_Smith_(racing_driver)	http://dbpedia.org/resource/New_Zealand
718	Kenneth James Smith MBE (born 11 August 1942) is a New Zealand motor racing driver, who won the New Zealand Grand Prix in 1976, 1990, and 2004.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ken_Smith_(racing_driver)	http://dbpedia.org/resource/New_Zealand
719	Kenneth McLean Baxter (30 July 1893–13 June 1975) was a New Zealand printer and trade unionist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Kenneth_McLean_Baxter	http://dbpedia.org/resource/New_Zealand
720	Lake Falconer Ayson (7 June 1855–17 June 1927) was a New Zealand farm labourer, rabbit inspector, acclimatisation officer and fisheries inspector.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Lake_Falconer_Ayson	http://dbpedia.org/resource/New_Zealand
721	Laura May Cook Ingram MBE (11 June 1912 – 6 December 1994) was a New Zealand teacher and community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Laura_May_Cook_Ingram	http://dbpedia.org/resource/New_Zealand
722	Laurel Grace Barker McAlister (20 October 1892–25 February 1981) was a New Zealand welfare worker and community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Laurel_Grace_Barker_McAlister	http://dbpedia.org/resource/New_Zealand
723	Lincoln Arthur Winstone Efford (4 August 1907–24 April 1962) was a New Zealand pacifist, social reformer and adult educationalist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Lincoln_Arthur_Winstone_Efford	http://dbpedia.org/resource/New_Zealand
724	Louis Wellington Parore (26 December 1888 – 3 March 1953), also known as Lou Parore, was a New Zealand Māori leader, interpreter, land court agent.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Louis_Parore	http://dbpedia.org/resource/New_Zealand
725	Lucy Takiora Lord (c.1842 – 3 September 1893) was a New Zealand guide and interpreter.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Lucy_Takiora_Lord	http://dbpedia.org/resource/New_Zealand
726	Maata Mahupuku (10 April 1890–15 January 1952) was a New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Maata_Mahupuku	http://dbpedia.org/resource/New_Zealand
727	Mahal Pearce (born 3 November 1977) is a professional golfer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mahal_Pearce	http://dbpedia.org/resource/New_Zealand
728	Makereti Papakura (1873–1930) was a New Zealand woman of mana, guide and ethnographer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Makereti_Papakura	http://dbpedia.org/resource/New_Zealand
729	Margaret Caro (17 December 1848–19 May 1938) was a New Zealand dentist, seventh-day adventist and social reformer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Margaret_Caro	http://dbpedia.org/resource/New_Zealand
730	Margaret Lorimer (9 June 1866 – 29 October 1954) was a New Zealand school principal and mountaineer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Margaret_Lorimer	http://dbpedia.org/resource/New_Zealand
731	Maria Elise Allman Marchant (28 October 1869–15 November 1919) was a New Zealand school principal.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Maria_Elise_Allman_Marchant	http://dbpedia.org/resource/New_Zealand
732	Marianne Gittos (31 July 1830–24 January 1908) was a New Zealand Wesleyan mission worker, teacher and homemaker.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Marianne_Gittos	http://dbpedia.org/resource/New_Zealand
733	Martha Sarah Kahui Bragg (30 March 1895–26 May 1975) was a New Zealand dairy farmer and foster parent.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Martha_Sarah_Kahui_Bragg	http://dbpedia.org/resource/New_Zealand
734	Mary Elizabeth Gibbs (née Waine, 10 January 1836 – 21 October 1920) was a New Zealand homemaker and community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mary_Elizabeth_Gibbs	http://dbpedia.org/resource/New_Zealand
735	Mary Elizabeth Grenside Hewett (24 May 1857–8 April 1892) was a New Zealand school principal.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mary_Elizabeth_Grenside_Hewett	http://dbpedia.org/resource/New_Zealand
736	Mary Greig Campbell (17 November 1907 – 22 April 1989) was a New Zealand librarian and quaker who played an active role in supporting conscientious objectors during World War II and in relief and reconstruction efforts, particularly in China, after the war.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mary_Greig_Campbell	http://dbpedia.org/resource/New_Zealand
737	Mary Isabel Fraser (20 March 1863–18 April 1942) was a New Zealand school principal and educationalist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mary_Isabel_Fraser	http://dbpedia.org/resource/New_Zealand
738	Matilda Furley (30 May 1813 – 22 October 1899) was a New Zealand storekeeper, baker, butcher, hotel-keeper and community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Matilda_Furley	http://dbpedia.org/resource/New_Zealand
739	Mere Haana Hall MBE (c.1881 – 23 August 1966) was a New Zealand teacher and principal.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mere_Haana_Hall	http://dbpedia.org/resource/New_Zealand
740	Mildred Amelia Woodbine Pomare OBE (24 December 1877 – 7 September 1971), also known as Miria Tapapa, was a New Zealand community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mildred_Amelia_Woodbine_Pomare	http://dbpedia.org/resource/New_Zealand
741	Mita Taupopoki (1845–1935) was a notable New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mita_Taupopoki	http://dbpedia.org/resource/New_Zealand
742	Moetara Motu Tongaporutu  (died 23 December 1838) was a Māori tribal leader, agriculturalist and trader of the Ngāpuhi iwi in the Hokianga, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Moetara_Motu_Tongaporutu	http://dbpedia.org/resource/New_Zealand
743	He was born in Te Ewe-o-Tiina, Wairarapa, New Zealand and active from about 1836.The esoteric or secret nature of many aspects of sacred knowledge This may be an explanation for the late description ( by Te Matorohanga in the late 1850s ) of a Maori belief in a high god,Lo.Alternatively the cult of Lo may be a post-European phenomenon,derived from Christian teaching	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Moihi_Te_Matorohanga	http://dbpedia.org/resource/New_Zealand
744	Myra Cohen (12 May 1892–16 November 1959) was a New Zealand barber, dental assistant, entertainer and milliner.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Myra_Cohen	http://dbpedia.org/resource/New_Zealand
745	Nancy Elizabeth Russell OBE (née Kent, 28 December 1909 – 10 February 1993) was a notable New Zealand speech teacher, journalist, drama critic and producer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Nancy_Elizabeth_Russell	http://dbpedia.org/resource/New_Zealand
746	Nga-kahu-whero  (–1836?) was a New Zealand Te Rarawa founding mother.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Nga-kahu-whero	http://dbpedia.org/resource/New_Zealand
747	Ngapipi Reweti (1883–1957) was a New Zealand ngati whatua land negotiator.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ngapipi_Reweti	http://dbpedia.org/resource/New_Zealand
748	Ngatuere Tawhirimatea Tawhao  (? – 29 November 1890) was a New Zealand Ngāti Kahungunu leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ngatuere_Tawhirimatea_Tawhao	http://dbpedia.org/resource/New_Zealand
749	Ngātata-i-te-rangi  (? – 1854) was a New Zealand Te Āti Awa leader, and belonged to the Ngāi Te Whiti hapū.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ngātata-i-te-rangi	http://dbpedia.org/resource/New_Zealand
750	Nina Agatha Rosamond Barrer (9 August 1879–17 September 1965) was a New Zealand teacher and community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Nina_Agatha_Rosamond_Barrer	http://dbpedia.org/resource/New_Zealand
751	Nireaha Tamaki  (1835–1837) was a New Zealand rangitane and Ngāti Kahungunu leader .	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Nireaha_Tamaki	http://dbpedia.org/resource/New_Zealand
752	Noda Asajiro  (1868–1942) was a New Zealand seaman, cashier, gum-digger and farmer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Noda_Asajiro	http://dbpedia.org/resource/New_Zealand
753	Nola Leigh Millar (18 February 1913–20 January 1974) was a New Zealand librarian, theatre director, critic and administrator.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Nola_Leigh_Millar	http://dbpedia.org/resource/New_Zealand
754	Parore Te Awha  (?–1887) was a New Zealand Māori leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Parore_Te_Awha	http://dbpedia.org/resource/New_Zealand
755	Percy Roy Angus (22 September 1893 – 7 July 1961) was a New Zealand railway engineer and administrator.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Percy_Roy_Angus	http://dbpedia.org/resource/New_Zealand
756	Peter Barr (9 July 1861 – 21 March 1951) was a New Zealand accountant.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Peter_Barr	http://dbpedia.org/resource/New_Zealand
757	Petera Te Hiwirori Maynard (c.1893–22 June 1969) was a New Zealand shearer, trade unionist and community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Petera_Te_Hiwirori_Maynard	http://dbpedia.org/resource/New_Zealand
758	Phoebe Myers (13 June 1866–2 June 1947) was a New Zealand teacher and educational reformer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Phoebe_Myers	http://dbpedia.org/resource/New_Zealand
759	Piipi Raumati Cummins (c.1862 – 9 August 1952) was a New Zealand tribal leader, kauri-gum dealer, storekeeper and land rights activist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Piipi_Raumati_Cummins	http://dbpedia.org/resource/New_Zealand
760	Pinepine Te Rika  (1857–1954) was a New Zealand tuhoe woman of mana.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pinepine_Te_Rika	http://dbpedia.org/resource/New_Zealand
761	Piripi Te Maari-o-te-rangi (1837?–1895) was a notable New Zealand tribal leader, farmer, protester and orator.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Piripi_Te_Maari-o-te-rangi	http://dbpedia.org/resource/New_Zealand
762	Paora Kaiwhata (–19 May 1892) was a New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pāora_Kaiwhata	http://dbpedia.org/resource/New_Zealand
763	Pāora Kīngi Delamere (1889 – 19 December 1981) was a New Zealand carpenter, boat builder, farmer, ringatu leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pāora_Kīngi_Delamere	http://dbpedia.org/resource/New_Zealand
764	Rachel continued her community work, founding a local branch of the New Zealand Federation of Women's Institutes.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rachel_Armitage	http://dbpedia.org/resource/New_Zealand
765	Rachel Armitage was born as Rachelina Hepburn Stewart in Dunedin, New Zealand on 22 April 1873.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rachel_Armitage	http://dbpedia.org/resource/New_Zealand
766	Rachel Don (23 July 1866–4 September 1941) was a New Zealand church and community worker.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rachel_Don	http://dbpedia.org/resource/New_Zealand
767	Rangitaamo Tiahuia Takarangi QSM (née Taiuru, 24 July 1901 – 5 June 1992) was a notable New Zealand maori welfare officer, community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rangitaamo_Tiahuia_Takarangi	http://dbpedia.org/resource/New_Zealand
768	Raniera Ellison (13 February 1915–29 March 1974) was a New Zealand fishing company manager.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Raniera_Ellison	http://dbpedia.org/resource/New_Zealand
769	Raniera Te Ahiko (?–1894) was a notable New Zealand historian.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Raniera_Te_Ahiko	http://dbpedia.org/resource/New_Zealand
770	Rere-ō-maki  (died 1868) was a New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rere-ō-maki	http://dbpedia.org/resource/New_Zealand
771	Hakiwai was born in Manutuke, East Coast, New Zealand, on 3 February 1889.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Reremoana_Hakiwai	http://dbpedia.org/resource/New_Zealand
772	Richard Tahuora Himona (7 September 1905 – 7 August 1984) was a New Zealand farmer and community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Richard_Tahuora_Himona	http://dbpedia.org/resource/New_Zealand
773	Ripeka Wharawhara Love (28 June 1882–6 April 1953) was a New Zealand community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ripeka_Wharawhara_Love	http://dbpedia.org/resource/New_Zealand
774	Riperata Kahutia (c.1839–10 June 1887) was a New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Riperata_Kahutia	http://dbpedia.org/resource/New_Zealand
775	Robert West Holmes ISO (25 September 1856 – 8 February 1936) was a New Zealand civil engineer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Robert_West_Holmes	http://dbpedia.org/resource/New_Zealand
776	Especially for his work on the Wairau Bar, Duff received many honours and awards, including the Percy Smith Medal (1948), a Doctor of Science from the University of New Zealand (1951), election to fellowship of the Royal Society of New Zealand (1952), and the Hector Memorial Medal (1956).	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Roger_Duff	http://dbpedia.org/resource/New_Zealand
777	Especially for his work on the Wairau Bar, Duff received many honours and awards, including the Percy Smith Medal (1948), a Doctor of Science from the University of New Zealand (1951), election to fellowship of the Royal Society of New Zealand (1952), and the Hector Memorial Medal (1956).	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Roger_Duff	http://dbpedia.org/resource/New_Zealand
778	Ronald James McLean (22 January 1914–26 May 1980) was a New Zealand farmer, aviator, community leader and environmental campaigner.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ronald_James_McLean	http://dbpedia.org/resource/New_Zealand
779	Rose Graham (25 September 1879–3 February 1974) was a New Zealand homemaker and hotel-keeper.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rose_Graham	http://dbpedia.org/resource/New_Zealand
780	Roy George Parsons (24 June 1909 – 25 October 1991) was a New Zealand bookseller.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Roy_George_Parsons	http://dbpedia.org/resource/New_Zealand
781	Rua Isobel Gardner OBE (13 March 1901 – 25 May 1972) was a New Zealand teacher and principal.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rua_Isobel_Gardner	http://dbpedia.org/resource/New_Zealand
782	Ruth Miriam Ross (1920–1982) was a notable New Zealand historian.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ruth_Ross	http://dbpedia.org/resource/New_Zealand
783	Sarah Ann Elsom (26 March 1867 – 17 November 1962) was a New Zealand florist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sarah_Ann_Elsom	http://dbpedia.org/resource/New_Zealand
784	Sophia Hinerangi (c.1834–4 December 1911) was a New Zealand tourist guide.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sophia_Hinerangi	http://dbpedia.org/resource/New_Zealand
785	Sophia Louisa Taylor (2 July 1847 – 24 January 1930) was a New Zealand suffragist and landowner.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sophia_Taylor	http://dbpedia.org/resource/New_Zealand
786	Sybil Audrey Marie Lupp (née Colley, 1 August 1916 – 26 December 1994) was a New Zealand mechanic, motor-racing driver, garage proprietor and motor vehicle dealer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Sybil_Audrey_Marie_Lupp	http://dbpedia.org/resource/New_Zealand
787	Tamarau Waiari  (1835–1904) was a notable New Zealand tribal leader and tohunga.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tamarau_Waiari	http://dbpedia.org/resource/New_Zealand
788	Taonui Hikaka  (died 2 December 1892) was an Ariki and Rangatira Chief of the Ngāti Maniapoto iwi in New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Taonui_Hikaka	http://dbpedia.org/resource/New_Zealand
789	Te Aritaua Pitama (1906–1958) was a New Zealand teacher, broadcaster and concert party producer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Te_Aritaua_Pitama	http://dbpedia.org/resource/New_Zealand
790	He was born in Te Ngapuke, Wairarapa, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Te_Hiko_Piata_Tama-i-hikoia	http://dbpedia.org/resource/New_Zealand
791	Te Manihera Te Rangi-taka-i-waho (?–1885) was a notable New Zealand tribal leader, farmer and assessor.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Te_Manihera_Te_Rangi-taka-i-waho	http://dbpedia.org/resource/New_Zealand
792	Te Paea Cherrington (c.1878–30 September 1937) was a New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Te_Paea_Cherrington	http://dbpedia.org/resource/New_Zealand
793	1820s – 22 January 1875), sometime known by Pākehā as Princess Sophia, was a daughter of the first Māori King, Pōtatau Te Wherowhero, and a leader in the Māori King Movement in New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Te_Paea_Tiaho	http://dbpedia.org/resource/New_Zealand
794	Te Puoho-o-te-rangi  (?–1836/1837?) was a notable New Zealand tribal leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Te_Puoho-o-te-rangi	http://dbpedia.org/resource/New_Zealand
795	Thomas William Downes (18 February 1868 – 6 August 1938) was a New Zealand historian, ethnologist and river works supervisor.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Thomas_William_Downes	http://dbpedia.org/resource/New_Zealand
796	Tuakana Aporotanga (–1937) was a New Zealand tribal leader and ringatu tohunga.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tuakana_Aporotanga	http://dbpedia.org/resource/New_Zealand
