number of equals =	952
number of contains =	2126
notInAbstractList =	7564
Appoaches:
	Sbj-Obj =	2084
	Pronoun-Obj =	994
Extraction:
	In Sentence =	2940
	In Paragraph =	138
Blank Sentences =	7
Number of articles not found in 2016-10 wikipedia nif version =	158	Ariodante_Fabretti,filmmaker),Robert_Harrison_(financier),Antonio_del_Rosario,Charles_Lockhart_(musician),Iain_McHardy,Abdul_Rasul_(Iraqi_scientist),Maurycy_Pius_Rudzki,Maurice_%22Moss%22_Burbidge,Craig_Wilson_(columnist)__US-journalist-stub__1,Debbie_Millman__US-nonfiction-writer-stub__1,Mir_Sadiq,Ratna_Singh__INC-politician-stub__1,Jerónimo_Jacinto_de_Espinosa,Frances_Lynn__UK-writer-stub__1,Arthur_Hopcraft__UK-writer-stub__1,Barney_Solomon,Jonathan_Myerson__UK-writer-stub__1,Thomas_Meech__UK-journalist-stub__1,Mark_Siegel__US-writer-stub__1,Paul_Russell_Cutright__US-historian-stub__1,A.P._Anil_Kumar__INC-politician-stub__1,Dronamraju_Satyanarayana__INC-politician-stub__1,Hukumchand_Amdhare__INC-politician-stub__1,K._K._Shetty__INC-politician-stub__1,K._Nagappa_Alva__INC-politician-stub__1,Kandala_Subrahmanyam__INC-politician-stub__1,Komarraju_Atchamamba__INC-politician-stub__1,M._M._Hassan__INC-politician-stub__1,Maganti_Ankineedu__INC-politician-stub__1,Meduri_Nageswara_Rao__INC-politician-stub__1,T._N._Viswanatha_Reddy__INC-politician-stub__1,Vinayak_Rao_Koratkar__INC-politician-stub__1,William_Jeffrey_Prowse__UK-journalist-stub__1,Lauchlan_Watt__UK-Christian-clergy-stub__1,William_Bartholomew_(writer)__UK-composer-stub__1,Robert_François_Laugier,Ellnor_Grassby__Australia-Labor-politician-stub__1,Bill_Wood_(politician)__Australia-Labor-politician-stub__1,Ben_Klassen__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Domenico_Modugno__Domenico_Modugno__1,René_Harris__René_Harris__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,David_Davies_(Welsh_priest)__UK-Christian-clergy-stub__1,François-Xavier_Ortoli__France-politician-UMP-stub__1,Darina_Al_Joundi,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Brendan_McConville__US-historian-stub__1,David_E._Clemmer,David_M._Ludlum__US-historian-stub__1,Eric_Persing__US-business-bio-stub__1,Samuel_M._McElvain,Luigi_Druetti,Eduardo_Gullas,Ramon_Durano_VI,Rommel_Amatong,Tara_Stevens__UK-journalist-stub__1,Didier_Quentin__France-politician-UMP-stub__1,Hubert_Falco__France-politician-UMP-stub__1,Fiona_Richardson__Australia-Labor-politician-stub__1,Nazih_Elasmar__Australia-Labor-politician-stub__1,William_Stith__US-historian-stub__1,Jeff_Shesol__US-nonfiction-writer-stub__1,Ray_M._Gidney__US-business-bio-stub__1,Tünde_Szabó__Tünde_Szabó__1,Amit_Deshmukh__INC-politician-stub__1,Badri_Ram_Jakhar__INC-politician-stub__1,Bhaskarrao_Bapurao_Khatgaonkar_Patil__INC-politician-stub__1,Govind_Singh_Gurjar__INC-politician-stub__1,Harish_Kumar_Gangawar__INC-politician-stub__1,Jaywantrao_Awale__INC-politician-stub__1,Laxmi_Raman_Acharya__INC-politician-stub__1,Marotrao_Kowase__INC-politician-stub__1,Mukul_Wasnik__INC-politician-stub__1,Mukund_Lal_Agrawal__INC-politician-stub__1,N._Peethambara_Kurup__INC-politician-stub__1,Pratap_Singh_Bajwa__INC-politician-stub__1,Pratik_Prakashbapu_Patil__INC-politician-stub__1,Ravneet_Singh__INC-politician-stub__1,Sabitha_Indra_Reddy__INC-politician-stub__1,Suresh_Kashinath_Taware__INC-politician-stub__1,Thangso_Baite__INC-politician-stub__1,Bronisław_Hager,Viktor_Matviyenko__USSR-Olympic-medalist-stub__1,Volodymyr_Kaplychnyi__USSR-Olympic-medalist-stub__1,Volodymyr_Onyshchenko__USSR-Olympic-medalist-stub__1,philosopher)__UK-writer-stub__1,Will_Ashon__UK-journalist-stub__1,Don_Nardella__Australia-Labor-politician-stub__1,Geoff_Howard__Australia-Labor-politician-stub__1,Joanne_Duncan_(politician)__Australia-Labor-politician-stub__1,Judith_Graley__Australia-Labor-politician-stub__1,Mark_Ryan_(Australian_politician)__Australia-Labor-politician-stub__1,Martin_Foley_(politician)__Australia-Labor-politician-stub__1,Mary-Anne_O'Neill__Australia-Labor-politician-stub__1,Murray_Watt__Australia-Labor-politician-stub__1,Robin_Scott_(politician)__Australia-Labor-politician-stub__1,Tony_Sheehan__Australia-Labor-politician-stub__1,Barry_Zoeller__US-journalist-stub__1,Asrani_(surname),Balram_Naik__INC-politician-stub__1,K._Pushpaleela__INC-politician-stub__1,Emanuele_Gaudiano,Giuseppe_Oddo,Gastone_Darè__Gastone_Darè__1,Iain_Martin__UK-journalist-stub__1,John_Morrow_Simms__UK-Christian-clergy-stub__1,Tendai_Huchu,Roger_Gougenot_des_Mousseaux,Barry_Wilde__Australia-Labor-politician-stub__1,Christine_Scott__Australia-Labor-politician-stub__1,Grant_Musgrove__Australia-Labor-politician-stub__1,Sharwan_Kumar__INC-politician-stub__1,B._V._Subba_Reddy__INC-politician-stub__1,Botsa_Satyanarayana__INC-politician-stub__1,Deepa_Dasmunsi__INC-politician-stub__1,Harshavardhan_Patil__INC-politician-stub__1,M._V._Gangadhara_Siva__INC-politician-stub__1,Mani_Singh_Rawat,Mausam_Noor__INC-politician-stub__1,Nookala_Narotham_Reddy__INC-politician-stub__1,Lucky_Dias,Steve_Rodgers__Australia-Labor-politician-stub__1,Trevor_Strong__Australia-Labor-politician-stub__1,Bob_Gibbs_(Australian_politician)__Australia-Labor-politician-stub__1,Jim_Elder_(politician)__Australia-Labor-politician-stub__1,Helen_Augur__US-journalist-stub__1,Shankarrao_Bajirao_Patil__INC-politician-stub__1,Aladi_Sankaraiya__INC-politician-stub__1,Begum_Abida_Ahmed__INC-politician-stub__1,Luis_Miravitlles,Sam_Leith__UK-journalist-stub__1,Syd_Stirling__Australia-Labor-politician-stub__1,Alfred_Dohring__Australia-Labor-politician-stub__1,Arthur_Clarey__Australia-Labor-politician-stub__1,Evan_Llewelyn__Australia-Labor-politician-stub__1,Evan_Marginson__Australia-Labor-politician-stub__1,Frank_Allen_(politician)__Australia-Labor-politician-stub__1,Frank_Field_(Australian_politician)__Australia-Labor-politician-stub__1,Harold_Collins_(Australian_politician)__Australia-Labor-politician-stub__1,Jack_Houston__Australia-Labor-politician-stub__1,James_Kane__Australia-Labor-politician-stub__1,John_Dufficy__Australia-Labor-politician-stub__1,John_Hoolan__Australia-Labor-politician-stub__1,John_Lemmon_(politician)__Australia-Labor-politician-stub__1,John_Mann_(Australian_politician)__Australia-Labor-politician-stub__1,John_O'Keefe_(Australian_politician)__Australia-Labor-politician-stub__1,Leonard_Eastment__Australia-Labor-politician-stub__1,Lewis_McDonald__Australia-Labor-politician-stub__1,Cameron_%22Buck%22_Williams,Pema_Khandu__INC-politician-stub__1,Syed_Yasin__INC-politician-stub__1,
Kind of Match	Section	Section Title	Extraction	Approach	Blank Sentence	NIF-Anchor	Subject	Relation	Object	Sentence	Context
Contains	0	Abstract	In Sentence	Pronoun-Obj		Fifth Labour Government of New Zealand	http://dbpedia.org/resource/Darren_Hughes	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/New_Zealand	(**he=Darren Hughes**): He represented the Labour Party and was a Minister outside Cabinet in the Fifth Labour Government of New Zealand	Darren Colyn Hughes (born 3 April 1978) is a New Zealand former Member of Parliament between 2002 and 2011, first elected at the age of 24. He represented the Labour Party and was a Minister outside Cabinet in the Fifth Labour Government of New Zealand. In 2011 Hughes resigned from Parliament and in 2012 he relocated to the United Kingdom to become the Campaigns and Research Director of the Electoral Reform Society. In 2013 Hughes became Deputy Chief Executive of the Electoral Reform Society, based in South London.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		third Vice President of the United States	http://dbpedia.org/resource/Aaron_Burr	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	(**he=Aaron Burr**): He was the third Vice President of the United States	Aaron Burr Jr. (February 6, 1756 – September 14, 1836) was an American politician. He was the third Vice President of the United States (1801–1805), serving during President Thomas Jefferson's first term. Burr served as a Continental Army officer in the Revolutionary War, after which he became a successful lawyer and politician. He was elected twice to the New York State Assembly (1784–1785, 1798–1799), was appointed New York state attorney general (1789–1791), was chosen as a United States senator (1791–1797) from the state of New York, and reached the apex of his career as vice president. The highlight of Burr's tenure as president of the senate (one of his few official duties as vice president) was the Senate's first impeachment trial, that of Supreme Court justice Samuel Chase. In 1804, the last full year of his single term as vice president, Burr killed his political rival Alexander Hamilton in a famous duel—a man whom he had rescued during the Revolutionary War. Burr was never tried for the illegal duel, and all charges against him were eventually dropped, but Hamilton's death ended Burr's political career. After leaving Washington, Burr traveled west seeking new opportunities, both economic and political. His activities eventually led to his arrest on charges of treason in 1807. The subsequent trial resulted in acquittal, but Burr's western schemes left him with large debts and few influential friends. In a final quest for grand opportunities, he left the United States for Europe. He remained overseas until 1812, when he returned to the United States to practice law in New York City. There he spent the rest of his life in relative obscurity.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		United States senator	http://dbpedia.org/resource/Aaron_Burr	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	(**he=Aaron Burr**): He was elected twice to the New York State Assembly (1784–1785, 1798–1799), was appointed New York state attorney general (1789–1791), was chosen as a United States	Aaron Burr Jr. (February 6, 1756 – September 14, 1836) was an American politician. He was the third Vice President of the United States (1801–1805), serving during President Thomas Jefferson's first term. Burr served as a Continental Army officer in the Revolutionary War, after which he became a successful lawyer and politician. He was elected twice to the New York State Assembly (1784–1785, 1798–1799), was appointed New York state attorney general (1789–1791), was chosen as a United States senator (1791–1797) from the state of New York, and reached the apex of his career as vice president. The highlight of Burr's tenure as president of the senate (one of his few official duties as vice president) was the Senate's first impeachment trial, that of Supreme Court justice Samuel Chase. In 1804, the last full year of his single term as vice president, Burr killed his political rival Alexander Hamilton in a famous duel—a man whom he had rescued during the Revolutionary War. Burr was never tried for the illegal duel, and all charges against him were eventually dropped, but Hamilton's death ended Burr's political career. After leaving Washington, Burr traveled west seeking new opportunities, both economic and political. His activities eventually led to his arrest on charges of treason in 1807. The subsequent trial resulted in acquittal, but Burr's western schemes left him with large debts and few influential friends. In a final quest for grand opportunities, he left the United States for Europe. He remained overseas until 1812, when he returned to the United States to practice law in New York City. There he spent the rest of his life in relative obscurity.	
Contains	0	Abstract	In Sentence	Sbj-Obj		United States Ambassador to France	http://dbpedia.org/resource/Eunice_Kennedy_Shriver	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	Kennedy family, sister of President John F. Kennedy and Senators Robert F. Kennedy and Ted Kennedy; her husband, Sargent Shriver, was United States Ambassador to France	Dame Eunice Mary Kennedy Shriver, DSG (July 10, 1921 – August 11, 2009) was the founder in 1962 of Camp Shriver which started on her Maryland farm known as Timberlawn and, in 1968 evolved into the Special Olympics. She was a member of the Kennedy family, sister of President John F. Kennedy and Senators Robert F. Kennedy and Ted Kennedy; her husband, Sargent Shriver, was United States Ambassador to France and the Democratic vice presidential candidate in the 1972 U.S. presidential election.	
Contains	0	Abstract	In Sentence	Sbj-Obj		United States National Academy of Sciences	http://dbpedia.org/resource/Frederick_Seitz	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	Seitz was president of Rockefeller University, and president of the United States National Academy of Sciences	Frederick Seitz (July 4, 1911 – March 2, 2008) was an American physicist and a pioneer of solid state physics. Seitz was president of Rockefeller University, and president of the United States National Academy of Sciences 1962–1969. Seitz was the recipient of the National Medal of Science, NASA's Distinguished Public Service Award, and other honors. He founded the Frederick Seitz Materials Research Laboratory at the University of Illinois at Urbana–Champaign and several other material research laboratories across the United States. Seitz was also the founding chairman of the George C. Marshall Institute, a tobacco industry consultant and a prominent skeptic on the issue of global warming.	
Contains	0	Abstract	In Sentence	Sbj-Obj		United States House of Representatives	http://dbpedia.org/resource/James_Parker_(Massachusetts)	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	Parker represented Massachusetts's 19th district in the United States House of Representatives	James Parker (1768– November 9, 1837) was an American politician. Parker was born and educated in Boston. He studied medicine, became a doctor, and started a practice in Gardiner, Maine when Maine was part of Massachusetts. In addition to practicing medicine, Parker was an inventor, and received a patent for an improved brick and tile making process. Active in politics as a Democratic-Republican, he served in the Massachusetts State Senate from 1811 to 1812. Parker represented Massachusetts's 19th district in the United States House of Representatives from 1813 to 1815, and the 18th district from 1819 to 1821. In 1824 Parker was chosen as a presidential elector pledged to support John Quincy Adams. Parker died in Gardiner on November 9, 1837 and was buried at Gardiner's Oak Grove Cemetery.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		United States National Academy of Sciences	http://dbpedia.org/resource/Jay_Laurence_Lush	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	(**he=Jay Laurence Lush**): He was elected to the United States	Jay Laurence Lush (January 3, 1896 – May 22, 1982) was a pioneering animal geneticist who made important contributions to livestock breeding. He is sometimes known as the father of modern scientific animal breeding. Lush received National Medal of Science in 1968 and the Wolf Prize in 1979. Lush was introduced to mathematics and genetics during his B.Sc. studies of animal husbandry at the Kansas State Agricultural College (now Kansas State University). He completed his M.Sc. in 1918 at Kansas State, and his Ph.D. in genetics at the University of Wisconsin–Madison (1922). Lush advocated breeding not based on subjective appearance of the animal, but on quantitative statistics and genetic information. Lush authored a classic book 'Animal Breeding Plans' in 1937 which greatly influenced animal breeding around the world. From 1930 to 1966, Lush was the Charles F. Curtiss Distinguished Professor in Agriculture at Iowa State University. He was elected to the United States National Academy of Sciences in 1967. Lush won the Borden Award for research in dairy production from the American Dairy Science Association and both the Armour Award for animal breeding and genetics and the Morrison Award from the American Society of Animal Science. In 1979, he was awarded the Wolf Prize in Agriculture.	
Contains	0	Abstract	In Sentence	Sbj-Obj		United States Senate	http://dbpedia.org/resource/John_Carroll_(Hawaii_politician)	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	Carroll won the Republican nomination for United States Senate	John Stanley Carroll (born December 18, 1929) is an American politician from the state of Hawaii. He served in the Hawaii House of Representatives from 1970 to 1978 and in the Hawaii State Senate from 1978 to 1980. He is a lawyer, having been educated at Saint Mary's University, the University of Hawaii at Hilo and the University of Hawaii at Manoa. He served in the United States Army during the Korean War and later transferred to the United States Air Force. In Air Force, his rank was elevated to colonel. After military service, he worked as a pilot for Hawaiian Airlines. Carroll also ran unsuccessfully for Governor of Hawaii in 2002 and 2010, for the United States House of Representatives in 2002, and for the United States Senate in 2000 and 2012. In August, 2016, Carroll won the Republican nomination for United States Senate for 2016.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		United States Air Force	http://dbpedia.org/resource/John_Carroll_(Hawaii_politician)	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	(**he=John Carroll (Hawaii politician)**): He served in the United States	John Stanley Carroll (born December 18, 1929) is an American politician from the state of Hawaii. He served in the Hawaii House of Representatives from 1970 to 1978 and in the Hawaii State Senate from 1978 to 1980. He is a lawyer, having been educated at Saint Mary's University, the University of Hawaii at Hilo and the University of Hawaii at Manoa. He served in the United States Army during the Korean War and later transferred to the United States Air Force. In Air Force, his rank was elevated to colonel. After military service, he worked as a pilot for Hawaiian Airlines. Carroll also ran unsuccessfully for Governor of Hawaii in 2002 and 2010, for the United States House of Representatives in 2002, and for the United States Senate in 2000 and 2012. In August, 2016, Carroll won the Republican nomination for United States Senate for 2016.	
Contains	0	Abstract	In Sentence	Sbj-Obj		United States House of Representatives	http://dbpedia.org/resource/John_Carroll_(Hawaii_politician)	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	Carroll also ran unsuccessfully for Governor of Hawaii in 2002 and 2010, for the United States House of Representatives	John Stanley Carroll (born December 18, 1929) is an American politician from the state of Hawaii. He served in the Hawaii House of Representatives from 1970 to 1978 and in the Hawaii State Senate from 1978 to 1980. He is a lawyer, having been educated at Saint Mary's University, the University of Hawaii at Hilo and the University of Hawaii at Manoa. He served in the United States Army during the Korean War and later transferred to the United States Air Force. In Air Force, his rank was elevated to colonel. After military service, he worked as a pilot for Hawaiian Airlines. Carroll also ran unsuccessfully for Governor of Hawaii in 2002 and 2010, for the United States House of Representatives in 2002, and for the United States Senate in 2000 and 2012. In August, 2016, Carroll won the Republican nomination for United States Senate for 2016.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		United States Army	http://dbpedia.org/resource/John_Carroll_(Hawaii_politician)	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	(**he=John Carroll (Hawaii politician)**): He served in the United States	John Stanley Carroll (born December 18, 1929) is an American politician from the state of Hawaii. He served in the Hawaii House of Representatives from 1970 to 1978 and in the Hawaii State Senate from 1978 to 1980. He is a lawyer, having been educated at Saint Mary's University, the University of Hawaii at Hilo and the University of Hawaii at Manoa. He served in the United States Army during the Korean War and later transferred to the United States Air Force. In Air Force, his rank was elevated to colonel. After military service, he worked as a pilot for Hawaiian Airlines. Carroll also ran unsuccessfully for Governor of Hawaii in 2002 and 2010, for the United States House of Representatives in 2002, and for the United States Senate in 2000 and 2012. In August, 2016, Carroll won the Republican nomination for United States Senate for 2016.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		United States patent law	http://dbpedia.org/resource/Kenneth_Sokoloff	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	(**he=Kenneth Sokoloff**): he examined the influence of factor endowments on economic development in the New World and the role of 19th century United States	Kenneth Lee Sokoloff (July 27, 1952 – May 21, 2007) was an American economic historian who was broadly interested in the interaction between initial factor endowments, institutions, and economic growth. In particular, he examined the influence of factor endowments on economic development in the New World and the role of 19th century United States patent law in encouraging innovation.	
Equal	0	Abstract	In Sentence	Sbj-Obj		United States	http://dbpedia.org/resource/Paul_Haupt	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	Paul Haupt (25 November 1858 in Görlitz – 15 December 1926 in Baltimore, Maryland) was a Semitic scholar, one of the pioneers of Assyriology in the United States	Hermann Hugo Paul Haupt (25 November 1858 in Görlitz – 15 December 1926 in Baltimore, Maryland) was a Semitic scholar, one of the pioneers of Assyriology in the United States. He studied at the universities of Berlin and Leipzig. In 1880 he became privatdocent in the University of Göttingen and from 1883 to 1889 was assistant professor of Assyriology. In 1883 he became professor of Semitic languages at Johns Hopkins University, but until 1889 continued to lecture in the summer at Göttingen. He introduced the principle of the neogrammarians into Semitic philology, and discovered the Sumerian dialect in 1880. In addition to numerous smaller articles, he projected and edited the Polychrome Bible, a critical edition of the Hebrew text of the Old Testament, and a new English translation with notes. A unique feature of this edition is the use of different colors to distinguish the various sources and component parts in the Old Testament books—each one of which is entrusted to a specialist in biblical studies. He was an associate editor of Hebraer. In 1881, he became co-editor with Friedrich Delitzsch of the Beiträge zur Assyriologie und semitischen Sprachwissenschaft published in Leipzig. Haupt received the honorary Doctor of Laws (LL.D) from the University of Glasgow in June 1901.	
Contains	0	Abstract	In Sentence	Sbj-Obj		United States Army	http://dbpedia.org/resource/Timothy_Creamer	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	Timothy "TJ" Creamer (born November 15, 1959) is a NASA astronaut and a Colonel in the United States Army	Timothy "TJ" Creamer (born November 15, 1959) is a NASA astronaut and a Colonel in the United States Army. Creamer was born in Fort Huachuca, Arizona, but considers Upper Marlboro, Maryland, to be his hometown. He is married to the former Margaret E. Hammer. They have two children.	
Contains	0	Abstract	In Sentence	Sbj-Obj		United States Representative	http://dbpedia.org/resource/Aaron_H._Cragin	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	Aaron Harrison Cragin (February 3, 1821 – May 10, 1898) was an American politician and a United States Representative	Aaron Harrison Cragin (February 3, 1821 – May 10, 1898) was an American politician and a United States Representative and Senator from New Hampshire.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		United States	http://dbpedia.org/resource/Albert_Baez	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	(**he=Albert Baez**): He was born in Puebla, Mexico, and his family moved to the United States	Albert Vinicio Báez (/ˈbaɪ.ɛz/; November 15, 1912 – March 20, 2007) was a prominent Mexican-American physicist, and the father of singers Joan Baez and Mimi Fariña. He was born in Puebla, Mexico, and his family moved to the United States when he was two years old because his father was a Methodist minister. Baez grew up in Brooklyn and considered becoming a minister before turning to mathematics and physics. He made important contributions to the early development of X-ray microscopes and later X-ray telescopes.	
Equal	0	Abstract	In Sentence	Sbj-Obj		United States	http://dbpedia.org/resource/Alexander_King_(author)	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	Alexander King (1899–1965), born Alexander Koenig in Vienna, was a bestselling humorist, memoirist and media personality of the early television era, based in the United States	Alexander King (1899–1965), born Alexander Koenig in Vienna, was a bestselling humorist, memoirist and media personality of the early television era, based in the United States. In his late fifties, after becoming a frequent guest on the a Tonight Show hosted by Jack Paar, King emerged as an incongruous presence in the realm of national celebrity: an aging, irascible raconteur, with elegant mannerisms and trademark bow-tie, who spoke frankly and disarmingly about his bohemian lifestyle, multiple marriages, and years-long struggle with drug addiction. His checkered past led TIME magazine to describe him as "an ex-illustrator, ex-cartoonist, ex-adman, ex-editor, ex-playwright, ex-dope addict. For a quarter-century he was an ex-painter, and by his own bizarre account qualifies as an ex-midwife. He is also an ex-husband to three wives and an ex-Viennese of sufficient age (60) to remember muttonchopped Emperor Franz Joseph. When doctors told him a few years ago that he might soon be an ex-patient (two strokes, serious kidney disease, peptic ulcer, high blood pressure), he sat down to tell gay stories of the life of all these earlier Kings." He was also the author of several books, including May This House Be Safe from Tigers, Mine Enemy Grows Older, (an account of his addiction to morphine, and his recovery), and I Should Have Kissed Her More, Is There Life After Birth. He illustrated and/or translated numerous editions of classics in the early 20th century as well as a book by Peter Altenberg released as Alexander King Presents Peter Altenberg's Evocations of Love (a collection of sweet memories of the heart from another place and time in history). King's easy conversational recollections of the first part of the 20th century are informative and often hilariously funny. His accounts include many famous names most will recognise.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Chaplain of the United States House of Representatives	http://dbpedia.org/resource/Ashbel_Green	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	Green later became the third Chaplain of the United States House of Representatives	Ashbel Green, D.D. (July 6, 1762 – May 19, 1848) was an American Presbyterian minister and academic. Born in Hanover Township, New Jersey, Green served as a sergeant of the New Jersey militia during the American Revolutionary War, and went on to study with Dr. John Witherspoon and graduate as valedictorian from Princeton University in 1783. Green later became the third Chaplain of the United States House of Representatives from 1792 to 1800, the eighth (and highly unpopular, due to what many students saw as his heavy-handed leadership style) President of Princeton University, from 1812 to 1822, and the second President of the Bible Society at Philadelphia (now known as the Pennsylvania Bible Society) after having been one its founding members in 1808. Green was elected a member of the American Antiquarian Society in 1814. He emancipated his family's slave Betsey Stockton in 1817, taught her and recommended her as a missionary to the American Board of Commissioners for Foreign Missions, making her the first single female overseas missionary. He also published a periodical entitled the Christian Advocate. Green married Elizabeth Stockton on November 3, 1785. They had three children: Robert Stockton Green (1787–1813), Jacob Green (1790–1842), and James Sproat Green (1792–1862), the latter of whom served as U.S. Attorney for the District of New Jersey and was the father of Robert Stockton Green (1831–1895), Governor of New Jersey. After his first wife died in January 1807, he married Christina Anderson in October 1809. They had one child: Ashbel Green, Jr. (b. 1811).	
Contains	0	Abstract	In Sentence	Pronoun-Obj		United States Navy	http://dbpedia.org/resource/Bobby_Badon	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	(**he=Bobby Badon**): He is a veteran of the United States	Bobby Gene Badon (born c. 1950) is a farmer and businessman from Carencro, Louisiana, who is a departing one-term Democratic member of the Louisiana House of Representatives from District 39 (Lafayette, St. Landry, and St. Martin parishes). In 2012, the St. Martin Parish precincts will be removed from District 39. Badon graduated in 1968 from Northside High School in Lafayette. Prior to his legislative tenure, Badon was a two-term member of the Carencro City Council in Lafayette Parish. He is a veteran of the United States Navy. Badon is Roman Catholic. In 2007, he defeated the Republican candidate, Raymond "La La" Lalonde, a former Democratic member of the Louisiana House. In the low-turnout general election held on November 17, 2007, Badon polled 3,914 (52 percent) to Lalonde's 3,662 (48 percent). Badon attributed crossover Republican voters who helped to secure his Democratic victory. He vowed to end corrupt practices in Louisiana state government: "I have not sold my vote to any special interest group. When I get to Baton Rouge, I don't owe anyone any favors," he told the Lafayette Daily Advertiser. In the October 20 nonpartisan blanket primary Lalonde had led Badon, 4,352 (30 percent) to 4,028 (27 percent). Two other primary candidates, both Democrats, held a combined and critical 43 percent of the vote. Incumbent Clara Baudoin was term-limited and hence ineligible to seek a fourth term. Badon served on these House committees: (1) Agriculture, Forestry, Aquaculture, and Rural Development, (2) Commerce, and (3) Natural Resources and Environment. In 2010, Badon was ranked 94 percent by the Louisiana Association of Business and Industry and 67 percent by the Louisiana Family Forum. In 2009, he was given 100 percent ranking by the Louisiana Right to Life Federation. On January 18, 2010, Badon was arrested in Carencro for driving while intoxicated after a Louisiana trooper stopped him for alleged improper lane usage. In June 2011, a state district court judge, Herman Clause, threw out the first-offense DWI case on grounds that the officer had no grounds to have stopped Badon. On August 2, 2011, Badon announced that because of his farming and business commitments he would not seek reelection in the October 22 nonpartisan blanket primary. Home builder Stephen Ortego, a Democrat who polled 25 percent of the ballots in the 2007 primary against Badon, ran again for the post in redistricted territory. The redrawn district will include Scott, now in District 45 represented by Speaker Pro Tempore Joel Robideaux of Lafayette, and southern St. Landry Parish. Primary results place Ortego in the November 19, 2011, general election with Republican Don Menard, who led the three-candidate field with 44.5 percent. Ortego trailed with 35 percent, and the Independent candidate, James "Jaime" Arnaud, held the remaining 20.5 percent of the ballots cast. Menard carries the backing of U.S. Senator David Vitter's Louisiana Committee for a Republican Majority. Stephen Ortego then won the general election with 55 percent of the vote.	
Contains	0	Abstract	In Sentence	Sbj-Obj		United States Department of Justice	http://dbpedia.org/resource/Charles_James_(attorney)	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	Charles A. James (born 1954) is the vice president and general counsel of Chevron-Texaco and was the Assistant Attorney General in charge of the Antitrust Division at the United States Department of Justice	Charles A. James (born 1954) is the vice president and general counsel of Chevron-Texaco and was the Assistant Attorney General in charge of the Antitrust Division at the United States Department of Justice from 2001 to 2002. James earned his law degree from the National Law Center at George Washington University in 1979 and received his bachelor's degree from Wesleyan University in 1976. After graduating from law school, James joined the Federal Trade Commission, where from1979-1985 he served in several positions, including Assistant to the Director of the FTC's Bureauof Competition (1983–1985). In 1985, he joined Jones, Day, Reavis & Pogue, where he practiced until 1989, when he left to join the first Bush administration at the Antitrust Division, serving as a Deputy Assistant Attorney General. He then served as Acting Assistant Attorney General for severalmonths in 1992. Mr. James returned to Jones Day in 1992, where he practiced law until his confirmation as Assistant Attorney General on June 14, 2001.	
Contains	0	Abstract	In Sentence	Sbj-Obj		United States Marine Corps	http://dbpedia.org/resource/Christopher_Loria	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/United_States	Christopher Joseph "Gus" Loria (born July 9, 1960 in Newton, Massachusetts) is a retired United States Marine Corps	Christopher Joseph "Gus" Loria (born July 9, 1960 in Newton, Massachusetts) is a retired United States Marine Corps Colonel and a medically retired NASA astronaut. He was originally scheduled to fly on STS-113 as pilot; however, he was grounded from spaceflight due to a severe back injury.	
