number of equals =	1653
number of contains =	85
notInAbstractList =	8246
Appoaches:
	Sbj-Obj =	806
	Pronoun-Obj =	932
Extraction:
	In Sentence =	1600
	In Paragraph =	138
Blank Sentences =	0
Number of articles not found in 2016-10 wikipedia nif version =	133	Nasrullah_Khan_Khattak,Antonio_del_Rosario,Ratna_Singh__INC-politician-stub__1,A.P._Anil_Kumar__INC-politician-stub__1,Dronamraju_Satyanarayana__INC-politician-stub__1,Ellnor_Grassby__Australia-Labor-politician-stub__1,Bill_Wood_(politician)__Australia-Labor-politician-stub__1,William_R._Pettiford,Hukumchand_Amdhare__INC-politician-stub__1,K._K._Shetty__INC-politician-stub__1,K._Nagappa_Alva__INC-politician-stub__1,Kandala_Subrahmanyam__INC-politician-stub__1,Komarraju_Atchamamba__INC-politician-stub__1,M._M._Hassan__INC-politician-stub__1,Maganti_Ankineedu__INC-politician-stub__1,Meduri_Nageswara_Rao__INC-politician-stub__1,T._N._Viswanatha_Reddy__INC-politician-stub__1,Vinayak_Rao_Koratkar__INC-politician-stub__1,Sir_Robert_Cunliffe,_5th_Baronet__Liberal-UK-MP-stub__1,Sir_Robert_Ferguson,_2nd_Baronet__Liberal-UK-MP-stub__1,Ryoko_Tani__谷_亮子__1,Graham_Tope,_Baron_Tope__Liberal-UK-MP-stub__1,Ken_Dryden__Ken_Dryden__1,Henri_Bourassa__1,Jersey_Joe_Walcott__Arnold_%22Jersey_Joe_Walcott%22_Cream__1,Domenico_Modugno__Domenico_Modugno__1,Donald_%22Buz%22_Lukens,Tom_Gola__Tom_Gola__1,Tom_Osborne__Tom_Osborne__1,François-Xavier_Ortoli__France-politician-UMP-stub__1,Einar_Örn_Benediktsson__Einar_Örn_Benediktsson__1,Amit_Deshmukh__INC-politician-stub__1,Badri_Ram_Jakhar__INC-politician-stub__1,Bhaskarrao_Bapurao_Khatgaonkar_Patil__INC-politician-stub__1,Govind_Singh_Gurjar__INC-politician-stub__1,Harish_Kumar_Gangawar__INC-politician-stub__1,Jaywantrao_Awale__INC-politician-stub__1,Laxmi_Raman_Acharya__INC-politician-stub__1,John_Bannerman,_Baron_Bannerman_of_Kildonan__The_Lord_Bannerman_of_Kildonan__1,Fiona_Richardson__Australia-Labor-politician-stub__1,Nazih_Elasmar__Australia-Labor-politician-stub__1,Don_Nardella__Australia-Labor-politician-stub__1,Geoff_Howard__Australia-Labor-politician-stub__1,Joanne_Duncan_(politician)__Australia-Labor-politician-stub__1,Judith_Graley__Australia-Labor-politician-stub__1,Henry_Peyton_Cobb__Liberal-UK-MP-stub__1,Rommel_Amatong,Eduardo_Gullas,Eduardo_Gullas,Ramon_Durano_VI,John_J._Spoltore,John_%22Bam%22_Carney,Didier_Quentin__France-politician-UMP-stub__1,Hubert_Falco__France-politician-UMP-stub__1,Rommel_Amatong,Harrij_Notenboom,Marotrao_Kowase__INC-politician-stub__1,Mukul_Wasnik__INC-politician-stub__1,Mukund_Lal_Agrawal__INC-politician-stub__1,N._Peethambara_Kurup__INC-politician-stub__1,Pratap_Singh_Bajwa__INC-politician-stub__1,Pratik_Prakashbapu_Patil__INC-politician-stub__1,Ravneet_Singh__INC-politician-stub__1,Sabitha_Indra_Reddy__INC-politician-stub__1,Suresh_Kashinath_Taware__INC-politician-stub__1,Thangso_Baite__INC-politician-stub__1,Balram_Naik__INC-politician-stub__1,K._Pushpaleela__INC-politician-stub__1,Sharwan_Kumar__INC-politician-stub__1,B._V._Subba_Reddy__INC-politician-stub__1,Mark_Ryan_(Australian_politician)__Australia-Labor-politician-stub__1,Martin_Foley_(politician)__Australia-Labor-politician-stub__1,Mary-Anne_O'Neill__Australia-Labor-politician-stub__1,Murray_Watt__Australia-Labor-politician-stub__1,Robin_Scott_(politician)__Australia-Labor-politician-stub__1,Tony_Sheehan__Australia-Labor-politician-stub__1,Barry_Wilde__Australia-Labor-politician-stub__1,Christine_Scott__Australia-Labor-politician-stub__1,Grant_Musgrove__Australia-Labor-politician-stub__1,Steve_Rodgers__Australia-Labor-politician-stub__1,Trevor_Strong__Australia-Labor-politician-stub__1,Gastone_Darè__Gastone_Darè__1,Harrij_Notenboom,Margaret_Flory,Botsa_Satyanarayana__INC-politician-stub__1,Deepa_Dasmunsi__INC-politician-stub__1,Harshavardhan_Patil__INC-politician-stub__1,M._V._Gangadhara_Siva__INC-politician-stub__1,Mausam_Noor__INC-politician-stub__1,Nookala_Narotham_Reddy__INC-politician-stub__1,Shankarrao_Bajirao_Patil__INC-politician-stub__1,Aladi_Sankaraiya__INC-politician-stub__1,Begum_Abida_Ahmed__INC-politician-stub__1,Pema_Khandu__INC-politician-stub__1,Syed_Yasin__INC-politician-stub__1,Bob_Gibbs_(Australian_politician)__Australia-Labor-politician-stub__1,Jim_Elder_(politician)__Australia-Labor-politician-stub__1,Syd_Stirling__Australia-Labor-politician-stub__1,Alfred_Dohring__Australia-Labor-politician-stub__1,Arthur_Clarey__Australia-Labor-politician-stub__1,Evan_Llewelyn__Australia-Labor-politician-stub__1,Evan_Marginson__Australia-Labor-politician-stub__1,Frank_Allen_(politician)__Australia-Labor-politician-stub__1,Frank_Field_(Australian_politician)__Australia-Labor-politician-stub__1,Harold_Collins_(Australian_politician)__Australia-Labor-politician-stub__1,Jack_Houston__Australia-Labor-politician-stub__1,James_Kane__Australia-Labor-politician-stub__1,John_Dufficy__Australia-Labor-politician-stub__1,John_Hoolan__Australia-Labor-politician-stub__1,John_Lemmon_(politician)__Australia-Labor-politician-stub__1,John_Mann_(Australian_politician)__Australia-Labor-politician-stub__1,John_O'Keefe_(Australian_politician)__Australia-Labor-politician-stub__1,Leonard_Eastment__Australia-Labor-politician-stub__1,Lewis_McDonald__Australia-Labor-politician-stub__1,Martin_Hanson__Australia-Labor-politician-stub__1,Maurice_Hynes__Australia-Labor-politician-stub__1,Mick_Gardner__Australia-Labor-politician-stub__1,Peter_Wood_(Australian_politician)__Australia-Labor-politician-stub__1,Raymond_Hyatt__Australia-Labor-politician-stub__1,Robert_Butler_(Australian_politician)__Australia-Labor-politician-stub__1,Robert_Carroll_(Australian_politician)__Australia-Labor-politician-stub__1,Samuel_Brassington__Australia-Labor-politician-stub__1,Stan_Corrigan__Australia-Labor-politician-stub__1,Val_Doube__Australia-Labor-politician-stub__1,William_Bertram_(politician)__Australia-Labor-politician-stub__1,William_Hartley_(politician)__Australia-Labor-politician-stub__1,J._E._%22Buster%22_Brown,Martin_H._Weight,John_Graham_(Australian_politician),Vladimir_Lenin,Vladimir_Lenin,Vladimir_Lenin,Glenn_Anderson_(Washington_politician),
Kind of Match	Section	Section Title	Extraction	Approach	Blank Sentence	NIF-Anchor	Subject	Relation	Object	Sentence	Context
Equal	0	Abstract	In Sentence	Pronoun-Obj		Indian National Congress	http://dbpedia.org/resource/P._V._Narasimha_Rao	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Indian_National_Congress	(**his=P. V. Narasimha Rao**): his years as Prime Minister also saw the emergence of the Bharatiya Janata Party (BJP), a major right-wing party, as an alternative to the Indian National Congress	Pamulaparti Venkata Narasimha Rao (popularly known as P.V.) (28 June 1921 – 23 December 2004) was an Indian lawyer and politician who served as the Prime Minister of India (1991–1996). His ascendancy to the prime ministership was politically significant in that he was the first holder of this office from non-Hindi-speaking south India. He led an important administration, overseeing a major economic transformation and several home incidents affecting national security of India. Rao, who held the Industries portfolio, was personally responsible for the dismantling of the Licence Raj, as this came under the purview of the Ministry of Commerce and Industry. He is often referred to as the "Father of Indian Economic Reforms". Future prime ministers Atal Bihari Vajpayee and Manmohan Singh continued the economic reform policies pioneered by Rao's government. Rao accelerated the dismantling of the License Raj, reversing the socialist policies of Rajiv Gandhi's government. He employed Dr. Manmohan Singh as his Finance Minister to embark on historic economic transition. With Rao's mandate, Dr. Manmohan Singh launched India's globalisation angle of the reforms that implemented the International Monetary Fund (IMF) policies to rescue the almost bankrupt nation from economic collapse. Rao was also referred to as Chanakya for his ability to steer tough economic and political legislation through the parliament at a time when he headed a minority government. According to Natwar Singh, "Unlike Nehru, his knowledge of Sanskrit was profound. Nehru had a temper, PV a temperament. His roots were deep in the spiritual and religious soil of India. He did not need to "Discover India". 11th President of India APJ Abdul Kalam described Rao as a "patriotic statesman who believed that the nation is bigger than the political system". Kalam acknowledged that Rao in fact asked him to get ready for nuclear tests in 1996 but they were not carried out as government at center got changed due to 1996 general election. The tests were later conducted by Vajpayee-led NDA government. In fact Rao briefed Vajpayee on nuclear plans. Rao's term as Prime Minister was an eventful one in India's history. Besides marking a paradigm shift from the industrialising, mixed economic model of Jawaharlal Nehru to a market driven one, his years as Prime Minister also saw the emergence of the Bharatiya Janata Party (BJP), a major right-wing party, as an alternative to the Indian National Congress which had been governing India for most of its post-independence history. Rao's term also saw the destruction of the Babri Mosque in Ayodhya in Uttar Pradesh when BJP's Kalyan Singh was CM which triggered one of the worst Hindu-Muslim riots in the country since its independence. Rao died in 2004 of a heart attack in New Delhi. He was cremated in Hyderabad. He was a versatile personality with interests in a variety of subjects (other than politics) such as literature and computer software (including computer programming). He spoke 17 languages.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Indian National Congress	http://dbpedia.org/resource/Abul_Kalam_Azad	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Indian_National_Congress	(**he=Abul Kalam Azad**): he became the youngest person to serve as the President of the Indian National Congress	Abul Kalam Muhiyuddin Ahmed Azad (; 11 November 1888 – 22 February 1958) was an Indian scholar and a senior political leader of the Indian independence movement. Following India's independence, he became the first Minister of Education in the Indian government. In 1992 he was posthumously awarded India's highest civilian award, the Bharat Ratna. He is commonly remembered as Maulana Azad; the word Maulana is an honorific meaning 'Our Master' , and he had adopted Azad (Free) as his pen name. His contribution to establishing the education foundation in India is recognised by celebrating his birthday as "National Education Day" across India. As a young man, Azad composed poetry in Urdu language, as well as treatises on religion and philosophy. He rose to prominence through his work as a journalist, publishing works critical of the British Raj and espousing the causes of Indian nationalism. Azad became the leader of the Khilafat Movement, during which he came into close contact with the Indian leader Mahatma Gandhi. Azad became an enthusiastic supporter of Gandhi's ideas of non-violent civil disobedience, and worked to organise the non-co-operation movement in protest of the 1919 Rowlatt Acts. Azad committed himself to Gandhi's ideals, including promoting Swadeshi (indigenous) products and the cause of Swaraj (Self-rule) for India. In 1923, at an age of 35, he became the youngest person to serve as the President of the Indian National Congress. Azad was one of the main organisers of the Dharasana Satyagraha in 1931, and emerged as one of the most important national leaders of the time, prominently leading the causes of Hindu-Muslim unity as well as espousing secularism and socialism. He served as Congress president from 1940 to 1945, during which the Quit India rebellion was launched. Azad was imprisoned, together with the entire Congress leadership, for three years. Amidst communal turmoil following the partition of India, he worked for religious harmony. As India's Education Minister, Azad oversaw the establishment of a national education system with free primary education and modern institutions of higher education. He is also credited with the establishment of the Indian Institutes of Technology and the foundation of the University Grants Commission, an important institution to supervise and advance the higher education in the nation. National Education Day (India) an annual observance in India to commemorate the birth anniversary of Maulana Abul Kalam Azad, the first education minister of independent India, who served from 15 August 1947 until 2 February 1958. National Education Day of India is celebrated on 11 November every year in India. He also worked for Hindu-Muslim unity through the Al-Hilal newspaper.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Indian National Congress	http://dbpedia.org/resource/Ashok_Kumar_(Indian_politician)	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Indian_National_Congress	(**his=Ashok Kumar (Indian politician)**): His political party is the Indian National Congress	Dr. Ashok Kumar (Hindi: अशोक कुमार, born 08 December 1948) is an Indian politician. His political party is the Indian National Congress. He is a Member of Legislative Assembly where he represents Singhia constituency, he has represented the constituency for five terms. Dr. Kumar has an MBBS from Patna Medical College and Hospital.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Indian National Congress	http://dbpedia.org/resource/Beant_Singh_(chief_minister)	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Indian_National_Congress	(**he=Beant Singh (chief minister)**): He was a member of Indian National Congress	Beant Singh (19 February 1922 - 31 August 1995) was an Indian politician and the Chief Minister of Punjab from 1992 to 1995. He was a member of Indian National Congress. He was killed in a car bombing, in retaliation for the alleged human rights violations during the anti-insurgency operations in Punjab,	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Indian National Congress	http://dbpedia.org/resource/Bidhan_Chandra_Roy	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Indian_National_Congress	(**he=Bidhan Chandra Roy**): He remained in his post for 14 years as an Indian National Congress	Bidhan Chandra Roy, MRCP, FRCS (Bengali: বিধান চন্দ্র রায; 1 July 1882 – 1 July 1962) was the second Chief Minister of West Bengal in India. He remained in his post for 14 years as an Indian National Congress candidate, from 1948 until his death in 1962. He was a highly respected physician and a renowned freedom fighter. Bidhan Roy is often considered the great architect of West Bengal, who founded five eminent cities, Durgapur, Kalyani, Bidhannagar, Ashokenagar, and Habra. He was an alumnus of the Medical College Calcutta of the University of Calcutta. He is one of the few people who completed both F.R.C.S. and M.R.C.P. simultaneously within only two years and three months. In India, the National Doctors' Day is celebrated on the date of his birth (and death) 1 July every year. Dr. Bidhan Chandra Roy constituted a trust for his properties at Patna for social service and made eminent nationalist Ganga Sharan Singh (Sinha) the trustee. He was awarded Bharat Ratna on 4 February 1961, India's highest civilian honour. He was also a member of the Brahmo Samaj.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Indian National Congress	http://dbpedia.org/resource/Harish_Rawat	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Indian_National_Congress	Rawat is a leader of the Indian National Congress	Harish Chandra Singh Rawat (born 27 April 1948) is an Indian politician who has been Chief Minister of Uttarakhand since 2016. Previously he served as Chief Minister from 2014 to 2016. A five-time Member of Parliament, Rawat is a leader of the Indian National Congress party. As a member of 15th Lok Sabha, Rawat served as Union Minister of Water Resources in the cabinet of Prime Minister Manmohan Singh from 2012 to 2014. He also worked as Minister of State at the Ministry of Parliamentary Affairs, Ministry of Agriculture, Ministry of Food Processing Industries (2011-2012) and Ministry of Labour and Employment (2009-2011).	
Equal	0	Abstract	In Sentence	Sbj-Obj		Liberal National Party of Queensland	http://dbpedia.org/resource/Graham_Quirk	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Liberal_National_Party_of_Queensland	Quirk, formerly a member of the Liberal Party of Australia, is a member of the Liberal National Party of Queensland	Graham Quirk is an Australian politician and the Lord Mayor of the City of Brisbane, succeeding former Lord Mayor Campbell Newman when Newman became the Premier of Queensland. Quirk has served as councillor for the ward of MacGregor in Brisbane. Quirk, formerly a member of the Liberal Party of Australia, is a member of the Liberal National Party of Queensland (LNP).	
Equal	0	Abstract	In Sentence	Sbj-Obj		Nova Scotia New Democratic Party	http://dbpedia.org/resource/James_H._Aitchison	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Nova_Scotia_New_Democratic_Party	James Hermiston Aitchison (1908 in Innerleithen, Scotland – 12 July 1994 in Halifax, Nova Scotia, Canada) was a Canadian academic and politician and leader of the Nova Scotia New Democratic Party	James Hermiston Aitchison (1908 in Innerleithen, Scotland – 12 July 1994 in Halifax, Nova Scotia, Canada) was a Canadian academic and politician and leader of the Nova Scotia New Democratic Party. He was the son of James Charles Aitchison and Elizabeth Fleming. He came to Canada at an early age and was raised in Saskatoon, Saskatchewan. He received his Bachelor of Arts and Bachelor of Education from the University of Saskatchewan. He would go on to earn a Bachelor of Science in economics from the University of London and a Ph. D. from the University of Toronto. During World War Two, he served in the Canadian Army as a Major from 1942-1946. After his service Aitchison taught high school and eventually lectured at Brandon College, Manitoba; University of Toronto; McMaster University; and Victoria College, Victoria, British Columbia. From 1949 to 1973 he taught Political Science at Dalhousie University in Halifax, Nova Scotia. He served for a period as Chairman of the Department, and remained Professor Emeritus within the department until his retirement in 1983. During his time at Dalhousie University he served as the first President of the Dalhousie Faculty Association, as well as President of the Canadian Association of University Teachers, Chairman of the Social Sciences Research Council of Canada; Vice-President of the Canadian Political Science Association as well as Vice President of the Institute for Public Administration of Canada. He also served as a council member for many years on the Atlantic Council of Canada.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Parti Québécois	http://dbpedia.org/resource/Alexandre_Cloutier	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Parti_Québécois	(**he=Alexandre Cloutier**): He represents the Parti Québécois	Alexandre Cloutier (born September 1, 1977 in Chicoutimi, Quebec) is a Quebec politician and lawyer. He is the current Member of National Assembly of Quebec for the riding of Lac-Saint-Jean in the Saguenay–Lac-Saint-Jean region. He represents the Parti Québécois.	
Equal	0	Abstract	In Sentence	Sbj-Obj		National Republican Party	http://dbpedia.org/resource/Henry_Clay	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/National_Republican_Party	Clay ran for president as a candidate of the National Republican Party	Henry Clay, Sr. (April 12, 1777 – June 29, 1852) was an American lawyer and planter, politician, and skilled orator who represented Kentucky in both the United States Senate and House of Representatives. He served three non-consecutive terms as Speaker of the House of Representatives and served as Secretary of State under President John Quincy Adams from 1825 to 1829. Clay ran for the presidency in 1824, 1832 and 1844, while also seeking his party's nomination in 1840 and 1848. However, he was unsuccessful in all of his attempts to reach his nation's highest office. Despite his presidential losses, Clay remained a dominant figure in the Whig Party, which he helped found in the 1830s. Clay was a dominant figure in both the First and Second Party systems. After serving two brief stints in the Senate, Clay won election to the House of Representatives in 1810 and was elected Speaker of the House in 1811. Clay would remain a prominent public figure until his death 41 years later in 1852. A leading war hawk, Speaker Clay favored war with Britain and played a significant role in leading the nation into the War of 1812. In 1814, Clay's tenure as Speaker was interrupted when Clay traveled to Europe, where he helped to negotiate the Treaty of Ghent with the British. After the war, Clay developed his American System, which called for an increase in tariffs to foster industry in the United States, the use of federal funding to build and maintain infrastructure, and a strong national bank. Clay ran for president in 1824 and lost, finishing fourth in a four-person contest. No candidate received an electoral majority, and so the election was decided in the House of Representatives. Clay maneuvered House voting in favor of John Quincy Adams, who appointed him as Secretary of State. Opposing candidate Andrew Jackson denounced the actions of Clay and Adams as part of a "corrupt bargain", and defeated Adams in the 1828 election, ending Clay's term as Secretary of State. Clay returned to the Senate in 1831. He continued to advocate his American System, and become a leader of the opposition to President Andrew Jackson and his Democratic Party. President Jackson opposed federally-subsidized internal improvements and a national bank as a threat to states' rights, and the president used his veto power to defeat many of Clay's proposals. In 1832, Clay ran for president as a candidate of the National Republican Party, losing to Jackson. Following the election, the National Republicans united with other opponents of Jackson to form the Whig Party, which remained one of the two major American political parties until after Clay's death. In 1844, Clay won the Whig Party's presidential nomination. Clay's opposition to the annexation of Texas, partly over fears that such an annexation would inflame the slavery issue, hurt his campaign, and Democrat James K. Polk won the election. Clay later opposed the Mexican–American War, which resulted in part from the Texas annexation. Clay returned to the Senate for a final term, where helped broker a compromise over the status of slavery in the Mexican Cession. Known as "The Great Compromiser", Clay brokered important agreements during the Nullification Crisis and on the slavery issue. As part of the "Great Triumvirate" or "Immortal Trio," along with his colleagues Daniel Webster and John C. Calhoun, he was instrumental in formulating the Missouri Compromise of 1820, the Compromise Tariff of 1833, and the Compromise of 1850 to ease sectional tensions. He was viewed as the primary representative of Western interests in this group, and was given the names "Henry of the West" and "The Western Star." As a plantation owner, Clay held slaves during his lifetime, but freed them in his will.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Sri Lanka Freedom Party	http://dbpedia.org/resource/Basil_Rajapaksa	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Sri_Lanka_Freedom_Party	(**he=Basil Rajapaksa**): He was the previous National Organizer of Sri Lanka Freedom Party	Basil Rohana Rajapaksa (known as Basil Rajapaksa) is a Sri Lankan politician and a member of parliament for the Gampaha District. He was the previous National Organizer of Sri Lanka Freedom Party and former Cabinet Minister of Economic Development in President Mahinda Rajapakse's Government. He served as a presidential senior advisor and member of parliament from the national list in the first Rajapaksa administration. He was elected to parliament in April 2010, obtaining the highest number of preferential votes in the county at the 2010 general election. Rajapaksa was subsequently appointed Cabinet Minister of Economic Development. He hails from a well known political family in Sri Lanka. His father, D. A. Rajapaksa, was a prominent politician, independence agitator, Member of Parliament and Cabinet Minister of Agriculture and Land in Wijeyananda Dahanayake's government. He is a younger brother of the former president Mahinda Rajapaksa and another brother, Gothabaya Rajapaksa, was the powerful defense secretary in the Mahinda Rajapaksa government. Furthermore, his older brother serves as the Speaker of the Parliament of Sri Lanka.He had his secondary education at Isipathana College and Ananda College Colombo.On 11 January 2015, immediately after Mahinda Rajapksa lost the presidential election, Basil Rajapaksa left Sri Lanka to the United States, where he is a naturalized citizen. After returning on 21 April 2015, he was arrested by the Sri Lankan authorities for misappropriation of funds.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Sri Lanka Freedom Party	http://dbpedia.org/resource/D._A._Rajapaksa	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Sri_Lanka_Freedom_Party	A founding member of Sri Lanka Freedom Party	Don Alwin Rajapaksa (Sinhalese: දොන් අල්වින් රාජපක්ෂ; Tamil: டி.ஏ. ராஜபக்ஷ) (5 November 1906 – 7 November 1967) (known as D. A. Rajapaksa) was a Sri Lankan politician and Member of Parliament, who represented the Beliatta electorate in Hambantota district from 1947 to 1965. A founding member of Sri Lanka Freedom Party and Cabinet Minister of Agriculture and Land in Wijeyananda Dahanayake's government, he was the father of the former Sri Lankan President Dr Mahinda Rajapaksa.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		Ulster Unionist Party	http://dbpedia.org/resource/Enoch_Powell	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Ulster_Unionist_Party	(**he=Enoch Powell**): He served as a Conservative Member of Parliament (MP, 1950–74), Ulster Unionist Party	John Enoch Powell, MBE (/ˈdʒɒn ˈiːnɒk paʊl/; 16 June 1912 – 8 February 1998) was a British politician, classical scholar, linguist, and poet. He served as a Conservative Member of Parliament (MP, 1950–74), Ulster Unionist Party (UUP) MP (1974–87), and Minister of Health (1960–63). Before entering politics, Powell was a classical scholar, becoming a full professor of ancient Greek at the age of 25. During the Second World War, he served in both staff and intelligence positions, reaching the rank of brigadier in his early thirties. He also wrote poetry, his first works being published in 1937, as well as many books on classical and political subjects. Powell became a national figure following his 20 April 1968 address to the General Meeting of the West Midlands Area Conservative Political Centre, which became known as the "Rivers of Blood" speech. It pointedly criticized immigration into Britain from the Commonwealth nations and opposed the anti-discrimination legislation being mooted at the time. In response, Conservative party leader Edward Heath sacked Powell from his position as Shadow Defence Secretary (1965–68) of the government's Tory opposition. In the aftermath of the Rivers of Blood speech, several polls suggested that between 67–82% of the UK population agreed with Powell's opinions and his supporters claim that this large public following which Powell attracted helped the Conservatives to win the 1970 general election, and perhaps cost them the February 1974 general election, when Powell turned his back on the Conservatives by endorsing a vote for Labour, who returned as a minority government in early March following a hung parliament. He returned to the House of Commons in October 1974 as the Ulster Unionist Party MP for the Northern Irish constituency of South Down until he was defeated in the 1987 general election.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Ulster Unionist Party	http://dbpedia.org/resource/Clifford_Forsythe	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Ulster_Unionist_Party	Clifford Forsythe (25 August 1929 – 27 April 2000) was a Northern Ireland Ulster Unionist Party	Clifford Forsythe (25 August 1929 – 27 April 2000) was a Northern Ireland Ulster Unionist Party politician. He was Member of Parliament for South Antrim from 1983 to his death.	
Equal	0	Abstract	In Sentence	Pronoun-Obj		African Party for the Independence of Guinea and Cape Verde	http://dbpedia.org/resource/Martinho_Ndafa_Kabi	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/African_Party_for_the_Independence_of_Guinea_and_Cape_Verde	(**he=Martinho Ndafa Kabi**): He is a leading member of the African Party for the Independence of Guinea and Cape Verde	Martinho Ndafa Kabi (born September 17, 1957) was the Prime Minister of Guinea-Bissau from 13 April 2007 to 5 August 2008. He is a leading member of the African Party for the Independence of Guinea and Cape Verde (PAIGC).	
Equal	0	Abstract	In Paragraph	Sbj-Obj		Liberal Democratic Congress	http://dbpedia.org/resource/Jan_Krzysztof_Bielecki	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Liberal_Democratic_Congress	Jan Krzysztof Bielecki ['jan ˈkʂɨʂtɔf bʲɛˈlɛt͡skʲi] (13px listen) (born 3 May 1951) is a Polish liberal politician and economist. A leading figure of the Gdańsk-based Liberal Democratic Congress	Jan Krzysztof Bielecki ['jan ˈkʂɨʂtɔf bʲɛˈlɛt͡skʲi] (13px listen) (born 3 May 1951) is a Polish liberal politician and economist. A leading figure of the Gdańsk-based Liberal Democratic Congress in the early 1990s, Bielecki served as Prime Minister of Poland for most of 1991. In his post-political career, Bielecki served as president of Bank Pekao between 2003 and 2010, and presently serves as the chairman of the Polish Institute of International Affairs. Since the early 2000s, Bielecki has been a member of the Civic Platform party. In 2010, the Warsaw Business Journal described Bielecki as one of the most respected economists in Poland.	
Equal	0	Abstract	In Sentence	Sbj-Obj		optimates	http://dbpedia.org/resource/Marcus_Licinius_Crassus	http://dbpedia.org/ontology/party	http://dbpedia.org/resource/Optimates	Crassus' death, Caesar would cross the Rubicon and begin a civil war against Pompey and the optimates	Marcus Licinius Crassus (/ˈkræsəs/; Latin: M·LICINIVS·P·F·P·N·CRASSVS; c. 115 BC – 53 BC) was a Roman general and politician who played a key role in the transformation of the Roman Republic into the Roman Empire. Amassing an enormous fortune during his life, Crassus is considered the wealthiest man in Roman history. Crassus began his public career as a military commander under Lucius Cornelius Sulla during his civil war. Following Sulla's assumption of the dictatorship, Crassus amassed an enormous fortune through real estate speculation. Crassus rose to political prominence following his victory over the slave revolt led by Spartacus, sharing the Consulship with his rival Pompey the Great. A political and financial patron of Julius Caesar, Crassus joined Caesar and Pompey in the unofficial political alliance known as the First Triumvirate. Together the three men dominated the Roman political system. The alliance would not last indefinitely due to the ambitions, egos, and jealousies of the three men. While Caesar and Crassus were lifelong allies, Crassus and Pompey disliked each other and Pompey grew increasingly envious of Caesar's spectacular successes in the Gallic Wars. The alliance was re-stabilized at the Lucca Conference in 56 BC, after which Crassus and Pompey again served jointly as Consuls. Following his second Consulship, Crassus was appointed as the Governor of Roman Syria. Crassus used Syria as the launchpad for a military campaign against the Parthian Empire, Rome's long-time Eastern enemy. Crassus' campaign was a disastrous failure, resulting in his defeat and death at the Battle of Carrhae. Crassus' death permanently unraveled the alliance between Caesar and Pompey. Within four years of Crassus' death, Caesar would cross the Rubicon and begin a civil war against Pompey and the optimates.	
